,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
425,6.9888156e-05,4.3786808e-05,5.4207707e-05,4.6262856e-05,4.8092505e-05,4.942278e-05,9.471316e-05,4.6707428e-05,8.2588136e-05,3.9347688e-05,8.814493e-05,7.1309216e-05,7.075286e-05,0.000105078325,6.4665466e-05,7.2509494e-05,7.0798524e-05,4.8003596e-05,5.4767115e-05,0.00010366922,9.007267e-05,0.000102854196,4.1658797e-05,6.466361e-05,7.46874e-05,7.349314e-05,9.550224e-05,7.459106e-05,9.6642085e-05,0.00013123284,8.069799e-05,6.008333e-05,0.00017103608,7.973894e-05,0.00013963046,5.693393e-05,1.279514e-05,7.213718e-05,5.8750535e-05,7.279933e-05,7.4974014e-05,9.780064e-05,7.5691394e-05,9.1387126e-05,0.0001489319,8.7241926e-05,0.000114928465,0.00011241165,7.420689e-05,7.7153694e-05,0.00013155054,9.191374e-05,5.721506e-05,7.763178e-05,0.00011479333,5.9411446e-05,0.000115890776,0.00017798763,3.1525487e-05,8.11155e-05,8.439345e-05,7.804292e-05,0.00012192273,0.00011130952,0.00012828056,7.593209e-05,0.000112548216,5.725262e-05,9.867214e-05,0.00013444368,7.263683e-05,0.0001842513,0.00015738356,4.3112097e-05,0.00011244992,0.00016740596,0.00015596482,0.00012511954,0.000114961425,0.00013085497,0.0001814377,0.0001281563,8.868217e-05,0.00013237784,0.00012356321,0.000111862355,3.3974484e-05,0.00013305187,0.00021210594,0.00013362855,3.973294e-05,8.230326e-05,0.00020923236,0.00012910714,0.00016741076,8.368417e-05,6.426164e-05,2.309615e-05,8.227098e-06
426,6.710855e-05,4.50176e-05,5.746105e-05,4.3285534e-05,4.1656687e-05,3.3060187e-05,4.7602658e-05,5.6456814e-05,6.256129e-05,2.8464106e-05,5.1216906e-05,5.336193e-05,6.423412e-05,6.0711696e-05,0.00010866262,6.6151006e-05,5.2659096e-05,0.000112678004,3.0791114e-05,8.999246e-05,5.8681442e-05,7.040086e-05,5.2659245e-05,6.961263e-05,5.3291733e-05,3.0941264e-05,0.00010565026,9.940786e-05,0.00012736808,5.0025687e-05,4.270056e-05,0.00013886052,8.831382e-05,0.00011346167,0.00011183518,5.9108388e-05,3.4871853e-05,0.00015099383,7.407865e-05,7.962775e-05,7.1737755e-05,3.2489883e-05,6.833098e-05,0.00011982144,0.00015726736,6.233924e-05,9.043871e-05,0.00016116333,6.339755e-05,0.00013835788,9.55994e-05,0.00011658501,0.0001119581,4.8248632e-05,5.2881125e-05,7.082463e-05,0.00016805794,0.00013647776,1.3396831e-05,8.631209e-05,0.00012339464,6.963836e-05,9.305018e-05,9.919196e-05,8.340681e-05,0.00014197572,5.3118834e-05,0.00017605386,9.158098e-05,0.00011370868,0.00013374745,8.964488e-05,0.00015840598,0.00011512792,0.00011360639,0.00012776704,0.00012089814,7.9984435e-05,0.00017830782,0.0001334092,0.00020381625,0.00012679664,0.00010330999,9.762865e-05,0.00014304438,0.00010281126,9.45411e-05,0.00011005998,0.00015087616,7.6262135e-05,7.0496986e-05,4.9821665e-05,6.327099e-05,3.9803195e-05,0.00012841179,0.00013306345,5.229927e-05,0.00014676331,3.52573e-05
427,6.588033e-05,3.980178e-05,6.7700596e-05,5.0556024e-05,4.304772e-05,4.163646e-05,5.77111e-05,4.0765455e-05,3.7434194e-05,5.671635e-05,4.3437733e-05,0.00013945188,6.6263565e-05,6.935183e-05,0.00017271534,4.2637563e-05,5.490737e-05,7.303486e-05,0.000106097854,0.00010266563,6.700008e-05,0.00011138911,6.390759e-05,3.5826368e-05,6.4014945e-05,5.4127286e-05,0.00015108545,7.4419455e-05,0.00016801423,0.00010400277,4.680997e-05,7.5449236e-05,6.2967214e-05,9.972331e-05,9.9980665e-05,0.0001099323,0.00022283442,8.111111e-05,0.00012321646,9.3423216e-05,0.00010431936,3.148404e-05,7.4672505e-05,0.00010928435,0.00017780616,7.649644e-05,0.00017546787,0.00015061456,0.00010156523,0.00010375521,0.000101581405,7.6145894e-05,7.177466e-05,8.1173224e-05,9.118733e-05,8.4097075e-05,4.913221e-05,0.00014364187,5.098196e-05,9.720743e-05,0.00011373887,8.061733e-05,9.694748e-05,5.3706382e-05,6.5318345e-05,0.00011949034,8.3966435e-05,6.629194e-05,2.7702274e-05,0.0001582236,2.556187e-05,0.000114284325,5.8821613e-05,5.0780298e-05,0.000107343265,0.00010345585,0.00015555715,8.431381e-05,0.00014880669,0.00016010145,0.00017234884,0.00014129614,7.078983e-05,0.00011109682,0.00014984369,0.00010709296,0.0002150245,0.00014175297,0.00011699681,6.0380677e-05,3.765651e-05,0.00010849349,7.448149e-05,0.00027036824,0.00012168535,7.9374666e-05,0.00010673372,0.00013935787,8.472111e-05
428,7.3980766e-05,4.4516153e-05,4.8574868e-05,4.4770946e-05,5.7110065e-05,3.823981e-05,9.340757e-05,6.146844e-05,5.64492e-05,0.00011420308,3.8855393e-05,7.0983566e-05,7.778567e-05,5.235141e-05,0.00012472688,9.253151e-05,8.432642e-05,8.817135e-05,5.3459284e-05,0.00011678386,4.180378e-05,2.6372289e-05,0.00011311141,6.45672e-05,6.546014e-05,8.058263e-05,0.00015522353,5.479023e-05,0.0001670209,3.2895565e-05,3.0277195e-05,8.993306e-05,3.6951373e-05,0.0001368954,9.082518e-05,8.144927e-05,4.2362168e-05,9.590637e-05,8.327489e-05,0.000106728345,0.000119131575,4.39033e-05,4.9985596e-05,0.0001932902,0.00015970574,8.419839e-05,9.701366e-05,0.00014382397,0.00020414159,6.315351e-05,6.0448787e-05,6.2210194e-05,0.00014115879,0.00013533387,0.00012922652,7.010529e-05,9.754654e-05,6.557055e-05,0.00012101017,0.00012666485,9.40359e-05,7.746913e-05,0.00011056017,8.977043e-05,6.930243e-05,0.00011043037,7.604711e-05,0.00015697117,6.934219e-05,0.00010276416,0.000108445696,0.000116045594,4.497746e-05,0.00010125436,8.585331e-05,9.466991e-05,8.178417e-05,0.00012007868,7.025938e-05,0.00012009711,0.00010839706,7.86934e-05,7.656779e-05,0.00012290977,9.9768804e-05,0.00011984299,6.92389e-05,0.0001707709,0.00015259808,0.00011417202,0.00015776086,0.000108312226,5.8431364e-05,0.00017328482,0.00014850651,6.3091386e-05,5.1048373e-05,2.1113376e-05,2.469878e-05
429,7.371034e-05,4.8277863e-05,4.2866952e-05,4.4268258e-05,4.1898467e-05,8.006902e-05,4.802374e-05,4.1985248e-05,4.8894624e-05,4.322282e-05,6.073829e-05,0.00011650828,5.9940892e-05,5.97588e-05,7.0016045e-05,5.5517146e-05,3.6621648e-05,9.0415335e-05,5.1124527e-05,6.432076e-05,0.00015527524,0.00013170329,9.1948394e-05,7.3566334e-05,0.000111919435,4.304068e-05,0.00021944978,7.698881e-05,0.00012925464,0.00010066604,5.5337594e-05,8.548336e-05,2.1287773e-05,9.784669e-05,9.287069e-05,0.00010786619,0.00011751995,9.2301576e-05,8.147027e-05,0.00019925284,9.4122675e-05,7.7395685e-05,7.7606084e-05,0.000113442824,0.0001460134,0.00011943618,6.930964e-05,0.000111235,0.0001793705,0.000101083206,6.331862e-05,0.00019533228,0.00014748878,0.00011693017,0.00013701138,9.469133e-05,0.000144869,4.9318212e-05,8.340906e-05,0.00011662692,9.000228e-05,7.13127e-05,9.6792515e-05,9.84712e-05,8.160226e-05,8.996228e-05,6.942284e-05,0.0001542603,0.00011677857,7.106581e-05,8.12644e-05,6.6518754e-05,0.00024465495,0.00016932606,0.00011650578,0.0001253386,0.00014484975,0.0001645684,5.7580113e-05,0.0001364967,0.00019767911,7.597353e-05,8.322859e-05,8.438832e-05,9.095497e-05,4.779078e-05,0.00013014661,8.025032e-05,0.00020492933,5.701768e-05,9.016843e-05,0.00017490552,0.00010880479,5.387009e-05,8.099702e-05,1.9804029e-05,0.00012378728,1.2400926e-05,6.275777e-05
430,6.5635424e-05,4.643906e-05,6.7708585e-05,4.0678857e-05,4.5801946e-05,5.714465e-05,4.798493e-05,6.0176128e-05,6.0406244e-05,6.234928e-05,5.2268217e-05,4.8593123e-05,6.1409424e-05,7.3777e-05,9.947425e-05,6.982923e-05,7.147636e-05,4.4886274e-05,6.433999e-05,0.0001240689,7.472736e-05,0.00010885527,0.000104509236,0.00010751969,0.00012452544,8.700097e-05,7.718074e-05,6.4738546e-05,9.047742e-05,0.000103207094,0.00011255811,0.00011888674,9.211745e-06,0.00016088135,5.135667e-05,7.38014e-05,0.00016361865,7.9130354e-05,7.8520054e-05,7.787894e-05,7.67662e-05,9.0163456e-05,9.1206835e-05,0.00012102921,7.557316e-05,6.569098e-05,0.00015674709,0.00033350996,0.00011258298,0.00013960931,4.6159043e-05,0.00010183878,7.436598e-05,9.1987065e-05,5.6312245e-05,8.25047e-05,4.6159967e-05,9.380975e-05,2.4238252e-05,7.209084e-05,8.5922184e-05,0.0001503408,0.00012369349,7.7114375e-05,7.229678e-05,0.00013274976,9.711502e-05,7.608206e-05,9.533345e-05,0.00013568891,0.00017065249,6.546883e-05,7.5659074e-05,0.00013972686,8.16364e-05,8.4346066e-05,0.00016801931,8.606269e-05,8.178622e-05,9.364619e-05,0.00012368745,0.00011064184,0.00013349867,6.668812e-05,0.00023840908,6.106821e-05,0.000106024745,9.539264e-05,9.920145e-05,0.000102838414,3.833196e-05,0.00017123556,6.393527e-05,0.0002629434,0.00014511045,6.569413e-05,2.2700398e-05,5.332967e-05,0.00011386293
431,6.9230264e-05,4.4517386e-05,5.7187328e-05,5.696548e-05,4.6486854e-05,4.6226127e-05,4.9196355e-05,4.1277894e-05,7.413788e-05,7.269638e-05,6.6377004e-05,8.45486e-05,5.607988e-05,5.6105255e-05,9.3801784e-05,5.3016392e-05,7.731619e-05,6.140224e-05,8.839361e-05,5.401668e-05,5.129254e-05,0.00012621477,6.1077895e-05,6.6820445e-05,0.00010563741,4.1714982e-05,0.00026116235,9.79568e-05,7.055156e-05,9.957493e-05,9.143426e-05,5.263776e-05,0.000110239445,0.00014903078,4.469345e-05,5.988927e-05,0.00012787714,4.1182262e-05,0.00010241083,4.211491e-05,6.1682054e-05,0.0001281847,0.00013973707,7.938376e-05,9.9310586e-05,0.00012634523,0.00020774142,0.00013099916,0.00017871178,9.098585e-05,0.00010328745,0.00011312886,7.726051e-05,6.970379e-05,2.6474392e-05,8.046544e-05,0.000104038656,0.00016652542,3.8219783e-05,0.00010822166,9.904475e-05,0.000101548336,7.196503e-05,0.00011115129,0.00015333542,0.00013637709,6.613869e-05,0.0001320465,6.549626e-05,2.1256157e-05,5.92739e-05,0.00018049446,6.2383806e-05,0.00015331086,8.119464e-05,0.00011843967,0.00012489759,0.00015428996,6.799875e-05,8.287541e-05,0.00013550799,7.337916e-05,9.135932e-05,7.879373e-05,9.934326e-05,8.717656e-05,5.8418234e-05,8.477747e-05,0.00031359258,7.390959e-05,0.00014715997,2.9900737e-05,0.00012252148,9.264277e-05,6.942598e-05,0.000113296526,0.00010425573,0.00013927411,0.00025655897
432,7.753869e-05,5.2460804e-05,5.335256e-05,5.2656596e-05,6.077943e-05,3.6241254e-05,4.650461e-05,5.217114e-05,8.144954e-05,9.179009e-05,5.9713853e-05,6.590414e-05,8.25128e-05,8.9859146e-05,6.498804e-05,5.19275e-05,4.970261e-05,9.1208465e-05,9.461773e-05,6.5173976e-05,4.759276e-05,8.4614265e-05,6.829775e-05,5.2026902e-05,0.00015128858,5.327564e-05,0.0002123381,0.000112614944,0.00011440578,0.00010985641,4.884847e-05,5.947022e-05,8.836021e-05,8.357764e-05,0.0001673773,7.183193e-05,0.0001816763,0.00010964988,8.905604e-05,5.5298256e-05,9.831395e-05,7.717812e-05,0.00011447241,9.581762e-05,0.00011656243,8.497623e-05,9.9600664e-05,0.000120200646,0.00010642869,0.0001238446,5.815486e-05,9.601435e-05,7.4133044e-05,6.543463e-05,9.0270645e-05,6.864396e-05,4.4370623e-05,0.00016250422,0.00012323124,8.283953e-05,0.0001430843,7.27803e-05,0.00014068754,0.00011810103,0.00011289673,0.00012828968,0.00013377883,9.196335e-05,2.2872504e-05,9.1206384e-05,8.647275e-05,0.00025094295,8.959599e-05,9.654612e-05,0.00012845095,0.00016214802,7.953684e-05,0.00015133525,6.571556e-05,0.00011314414,9.762637e-05,7.7320365e-05,6.408469e-05,0.000111076064,0.00013691756,8.4064835e-05,0.00015666905,0.00011060986,0.00036257692,0.00019552035,9.1768045e-05,7.342555e-05,5.2148862e-05,0.00011606758,3.6846955e-05,9.822886e-05,3.6691563e-05,3.032086e-05,8.991812e-05
433,7.4782365e-05,3.932233e-05,4.9251586e-05,3.815898e-05,5.691062e-05,8.087318e-05,4.8257767e-05,5.8446083e-05,3.5361965e-05,4.6387722e-05,4.2605065e-05,6.28915e-05,7.678125e-05,8.0031634e-05,0.000102143415,7.479954e-05,5.0577717e-05,0.00013993676,9.5150746e-05,9.818279e-05,9.60644e-05,5.145788e-05,0.000103041784,0.0001258194,8.715151e-05,6.5983564e-05,0.0001395832,0.00011971332,5.807743e-05,0.00011473452,4.267743e-05,4.1363586e-05,0.00010211761,0.00016545059,5.7413577e-05,9.056528e-05,9.8941084e-05,5.8333455e-05,0.00012901129,8.5516265e-05,0.00013278733,5.8258847e-05,9.34834e-05,0.00012613038,0.00013135193,5.3754273e-05,6.7244895e-05,3.4713856e-05,7.821852e-05,0.00014716925,7.739855e-05,9.139904e-05,9.863437e-05,9.3550654e-05,5.9369697e-05,9.778518e-05,8.781693e-05,3.8489827e-05,0.0001420503,0.000110686306,9.989552e-05,7.543375e-05,0.00016302116,4.5452784e-05,0.00010143117,0.00018544198,2.688935e-05,0.00015238648,6.0292346e-05,9.124429e-05,2.9323992e-05,9.484081e-05,1.6167167e-05,0.00018178485,0.00014442006,0.0001580282,0.00012298887,0.00011784529,9.544402e-05,0.000114222494,0.00012812455,0.00011802967,9.517149e-05,0.00017280012,0.00010449601,5.950056e-05,7.978352e-05,0.0001092251,7.785295e-05,7.584763e-05,1.2564389e-05,8.63712e-05,8.7725195e-05,0.00016984035,7.8644676e-05,7.4364776e-05,0.000226753,0.000137328,4.8240574e-05
434,6.601081e-05,4.2812244e-05,7.703795e-05,3.692925e-05,4.4141558e-05,4.4131095e-05,4.1787473e-05,8.201272e-05,8.350586e-05,5.160039e-05,5.8535392e-05,5.1733026e-05,7.6482844e-05,5.722536e-05,9.47474e-05,5.388463e-05,5.8335867e-05,0.0001116017,6.593146e-05,8.419233e-05,4.9660062e-05,7.284137e-05,6.980674e-05,0.00011338945,8.574267e-05,0.00010708945,9.677363e-05,0.00010985872,6.80788e-05,3.8752358e-05,7.725425e-05,4.201234e-05,0.00013462317,0.00010951663,0.000106720836,0.000113741255,8.938126e-05,7.674148e-05,7.588909e-05,0.00010801968,4.7348476e-05,4.041996e-05,8.289788e-05,0.00010965237,0.00016190443,0.00019088379,8.763903e-05,8.6797605e-05,4.2242722e-05,9.402324e-05,0.00011762493,5.554745e-05,6.658823e-05,0.0001033263,9.643263e-05,7.1490955e-05,0.0001883487,0.00014829886,0.00010139904,6.04982e-05,8.311487e-05,6.3704814e-05,9.554926e-05,0.000112355476,5.680694e-05,0.00012501336,0.00011001178,6.708258e-05,0.00015058689,0.0001804973,9.2720984e-05,9.5213e-05,8.995753e-05,0.0002270088,0.00012125067,0.00013588317,6.7618654e-05,8.245177e-05,0.0001870637,0.00015745623,0.000112685244,9.352089e-05,6.7700406e-05,9.72109e-05,6.60824e-05,5.9253212e-05,0.00022892696,7.4603005e-05,0.00013173069,0.00018632489,0.00010308814,8.147125e-05,4.6552515e-05,0.0001255446,0.0002720899,9.012234e-05,0.00011958874,2.4583525e-05,4.9478404e-05
435,6.119926e-05,4.5832843e-05,5.9393944e-05,4.866804e-05,6.188842e-05,4.65694e-05,5.718318e-05,5.9802434e-05,4.0155915e-05,9.050993e-05,4.8465266e-05,7.2428564e-05,0.00011909328,6.3108935e-05,7.593953e-05,6.732131e-05,5.206945e-05,6.0495335e-05,5.725601e-05,0.00011657715,8.0198486e-05,4.8490354e-05,6.529411e-05,0.00014202711,4.8144542e-05,5.7853613e-05,0.00019582934,0.000105482315,9.396727e-05,3.0167826e-05,7.308609e-05,5.672712e-05,2.8831113e-05,0.00013540588,7.486988e-05,7.831324e-05,8.2703205e-05,0.0001051893,7.890303e-05,0.00020095217,3.2816366e-05,0.00027457176,8.100552e-05,0.000101699225,9.0528934e-05,5.4505916e-05,0.00012286048,7.316552e-05,0.00019878212,0.00011439123,4.8094433e-05,8.131584e-05,9.5144766e-05,0.00010434764,0.00011925552,4.8894763e-05,0.00010817501,4.9400685e-05,4.8525584e-05,0.000107036605,0.00011302587,0.0001384614,0.00011857147,9.160496e-05,0.00015600791,0.0001431335,7.438679e-05,0.00018876589,4.7154856e-05,4.3423697e-05,0.00015832366,0.00013152914,9.149767e-05,9.129323e-05,0.00014214244,0.00014284955,9.2277754e-05,0.0001135007,0.0001339021,0.00014164101,0.00013768533,9.092809e-05,0.000121366065,6.3744636e-05,9.628445e-05,5.60063e-05,8.674468e-05,0.00013716196,9.270621e-05,7.249298e-05,0.00018879713,7.1449016e-05,4.3075834e-05,8.6574044e-05,0.00017263615,7.088027e-05,0.00011536993,0.00012626732,1.2421733e-05
436,6.579162e-05,4.742266e-05,7.1200506e-05,4.279656e-05,5.2765536e-05,6.719623e-05,3.9068284e-05,5.4727578e-05,7.497972e-05,2.7521819e-05,8.142778e-05,5.363217e-05,6.598263e-05,6.33765e-05,5.7763595e-05,0.00013834507,8.064256e-05,0.000107124026,2.0035279e-05,0.00011974579,7.784138e-05,9.23137e-05,6.393101e-05,0.00015431202,6.768477e-05,6.33555e-05,8.2449405e-05,6.321198e-05,0.00010966393,9.510731e-05,7.621952e-05,8.6120635e-05,5.7988018e-05,0.00011450456,6.977023e-05,8.3025036e-05,0.00013902746,0.00013688073,0.00011306431,6.8541754e-05,9.06426e-05,7.412149e-05,0.00010075248,9.800921e-05,8.049295e-05,9.930918e-05,0.00010894892,0.00015711362,0.00013716266,8.955093e-05,7.405576e-05,0.00011325139,0.00013323412,0.0001061932,3.999654e-05,5.402399e-05,9.0061854e-05,0.000103306884,0.0001225925,0.00010837861,0.00012018881,0.00012670153,7.624713e-05,8.682915e-05,6.7072906e-05,0.000120216326,8.751393e-05,0.00010171971,0.000102617145,7.191277e-05,3.037498e-05,2.9419341e-05,0.00010897267,4.7681402e-05,0.00017006851,0.00017050412,0.00010933242,0.00010875988,6.0791077e-05,0.0001456875,0.00010359734,8.2763414e-05,8.971743e-05,0.000112738075,0.00013720924,0.0001419471,0.00012749956,0.00014864722,0.00011387491,0.00014753056,7.326345e-05,0.00011298788,0.00012095862,0.00015811919,6.890744e-05,7.925246e-05,0.00011070122,2.2816213e-05,0.0002107276
437,6.8243266e-05,3.8081445e-05,4.517581e-05,3.8590297e-05,3.0158835e-05,6.100805e-05,3.9258364e-05,6.6837296e-05,9.134813e-05,7.538604e-05,6.2053354e-05,8.637628e-05,5.833378e-05,8.3359446e-05,9.570805e-05,4.9876893e-05,6.5507666e-05,7.444917e-05,6.300847e-05,9.2217786e-05,7.5131284e-05,0.00010787468,3.917937e-05,8.986974e-05,0.00014261,4.4464432e-05,9.824084e-05,0.00011080977,0.00016477633,4.595857e-05,4.6325968e-05,2.7728714e-05,6.427363e-05,0.00011858924,0.00011254722,0.00011474515,9.689748e-05,7.867216e-05,0.00011284595,9.109983e-05,0.00010443592,0.00020648303,9.576392e-05,5.8218884e-05,8.728584e-05,8.216522e-05,0.00013892312,0.00011003447,5.4086846e-05,0.000113525755,6.572781e-05,9.8232485e-05,0.0001340578,8.753242e-05,0.00012475332,8.094175e-05,0.00011541076,0.00010530534,7.427194e-05,0.00016418277,9.0682464e-05,0.00010691172,4.8182792e-05,0.00012510351,0.00014861693,8.83564e-05,4.5290868e-05,0.000168806,5.0003422e-05,0.00012418877,0.00014492,0.0001914207,0.00019013949,7.49147e-05,9.035026e-05,0.00011029219,0.00011977272,8.5517146e-05,7.664166e-05,0.00011877527,0.00010682858,0.00014841098,8.566575e-05,7.392712e-05,0.00013859718,3.8483948e-05,0.00010521879,0.000121684796,0.00013271165,0.00016625636,6.203587e-05,0.00010631942,4.4144163e-05,9.449065e-05,7.769071e-05,6.291398e-05,0.00015681193,0.000327727,3.3692217e-05
438,6.374397e-05,5.8368892e-05,6.3892054e-05,5.082918e-05,4.045378e-05,6.2518535e-05,4.314618e-05,5.689085e-05,5.812324e-05,5.016008e-05,4.898885e-05,9.3497976e-05,6.313764e-05,7.2641764e-05,0.00015240222,4.7695343e-05,5.9047437e-05,9.7315235e-05,9.106715e-05,7.31165e-05,7.555101e-05,0.00011730068,8.81306e-05,0.000110591194,6.233385e-05,7.539911e-05,0.00016966996,6.930437e-05,9.614586e-05,0.00018181984,5.791523e-05,4.695665e-05,1.608094e-05,6.6481225e-05,7.151559e-05,6.9561225e-05,0.0001108178,8.079097e-05,5.5867382e-05,9.1317605e-05,8.529647e-05,6.190847e-05,5.3542142e-05,9.3747105e-05,7.274079e-05,8.636331e-05,0.00014430535,5.9375445e-05,4.7526584e-05,6.446239e-05,0.000102043115,9.947826e-05,7.5820906e-05,8.144648e-05,0.000115223476,4.335343e-05,0.00010153645,7.048302e-05,0.00011745389,8.4611034e-05,0.00015372952,9.8779434e-05,0.00011592623,0.00013267783,6.903986e-05,0.000114435185,6.0268998e-05,9.047992e-05,3.6698075e-05,0.00014106624,0.00011706723,0.00017869342,6.7695786e-05,0.0001196135,7.6362274e-05,0.00016032212,0.000116566145,9.936793e-05,0.00014299114,0.00012163613,0.00013327622,6.6871726e-05,8.821655e-05,9.1952155e-05,7.3776115e-05,0.00010227199,0.0001676561,6.0817983e-05,0.00016021727,0.00017283601,0.00011291614,0.0001926689,9.650126e-05,0.00011739,0.00011097148,9.644933e-05,6.085991e-05,0.0005971424,2.6848586e-05
439,6.169945e-05,5.1785988e-05,5.153227e-05,3.755445e-05,3.74398e-05,3.283281e-05,5.3183827e-05,7.1520095e-05,7.5224256e-05,6.310662e-05,6.2138635e-05,0.00017181266,6.325365e-05,0.000108820335,0.00016082756,2.7085061e-05,7.8113066e-05,6.7429515e-05,3.1020754e-05,0.000104716346,9.558953e-05,7.567892e-05,4.532377e-05,0.000117848016,9.949232e-05,2.983446e-05,5.7716003e-05,9.145436e-05,8.121997e-05,3.158359e-05,9.256239e-05,4.950172e-05,6.126647e-05,9.820278e-05,7.559487e-05,6.304892e-05,9.160496e-05,0.00010674245,0.00010339793,7.6200864e-05,6.230553e-05,0.000103550876,9.3557705e-05,6.82087e-05,0.00012416951,0.00010712416,8.237582e-05,8.76263e-05,7.0406255e-05,8.015657e-05,6.2535255e-05,8.368313e-05,9.640238e-05,0.00014516024,2.8042981e-05,7.487761e-05,0.00016021806,7.2534734e-05,1.6041966e-05,0.00014797434,0.00018172672,0.0001069159,8.824297e-05,0.00011552499,0.00010970711,0.00014559747,9.973861e-05,9.350817e-05,3.710091e-05,8.1704515e-05,1.543663e-05,4.672463e-05,0.00022319234,6.9425616e-05,0.00010912917,9.6777156e-05,0.00013105488,8.775017e-05,0.0001421154,0.00016922127,0.00015498433,0.0001557032,6.5461405e-05,0.00011819918,5.4377975e-05,5.7143305e-05,0.00016235517,0.00015176616,0.000108815104,8.748715e-05,6.478069e-05,6.073316e-05,0.00015594749,0.00023042566,0.00025595416,3.5091856e-05,4.207033e-05,0.00029556124,0.00014988073
440,7.1158815e-05,4.0963972e-05,5.1603256e-05,4.8336013e-05,4.164151e-05,6.183509e-05,5.0918115e-05,6.221994e-05,5.785927e-05,3.2923665e-05,3.6776124e-05,6.861713e-05,8.679824e-05,8.472434e-05,9.833207e-05,5.1525338e-05,8.5153246e-05,4.689435e-05,4.2409352e-05,9.5506686e-05,7.5946744e-05,8.2130275e-05,8.4513405e-05,0.00012810883,5.9065136e-05,6.0704708e-05,0.00012825332,7.882784e-05,0.00012691488,7.468008e-05,0.000110101246,5.1342326e-05,4.3172182e-05,0.00013664586,4.05021e-05,0.0001275232,0.00014514847,0.00018506133,0.00012996267,0.00012217734,9.5609714e-05,0.00014910515,5.9637823e-05,9.7633405e-05,5.997989e-05,9.6747885e-05,9.453281e-05,0.00017311993,9.8396806e-05,6.561669e-05,5.948235e-05,6.259893e-05,2.5892527e-05,0.000149724,0.00012415515,7.8441546e-05,0.00010862456,9.696769e-05,0.00012386465,0.00013436498,9.204065e-05,0.00015013361,0.00015212595,0.00013368171,0.00014524684,7.25401e-05,0.0001204039,6.661889e-05,4.3077947e-05,6.7572946e-05,3.3113756e-05,6.786043e-05,0.00029208642,9.2157075e-05,0.0001245892,0.000120935336,8.6841406e-05,0.000101072204,0.00014183972,0.00015781357,0.00015799308,0.00013529827,6.0939783e-05,0.000140223,0.00020716514,6.2049985e-05,0.00013983391,0.00016992795,0.00010957274,0.00022503895,9.100971e-05,8.1134254e-05,5.768488e-05,0.00027923204,0.00011994842,3.4259006e-05,5.7992132e-05,7.583566e-05,0.00021552829
441,7.7345765e-05,4.8727972e-05,6.664733e-05,3.795491e-05,4.3478503e-05,4.4022436e-05,5.027508e-05,4.4176166e-05,7.5416465e-05,4.8833324e-05,4.4828892e-05,5.8928068e-05,8.1910395e-05,6.459624e-05,0.00014108096,3.722374e-05,7.5688804e-05,0.0001279614,0.000104105566,7.6621975e-05,9.523701e-05,0.00012794368,5.9898604e-05,0.000113843504,7.627806e-05,9.459533e-05,6.12321e-05,9.6091055e-05,7.43177e-05,9.117134e-05,7.230231e-05,7.4086944e-05,5.8139463e-05,0.00011099227,0.00010560517,6.802188e-05,8.096911e-05,5.6127552e-05,0.00010921644,0.00014050667,4.7737984e-05,8.3848696e-05,9.335085e-05,5.0283288e-05,0.000111513895,7.075629e-05,0.00015202329,7.242671e-05,5.8976584e-05,9.450888e-05,7.332645e-05,0.000111063986,9.951082e-05,8.910393e-05,0.00023070913,9.957669e-05,0.0002208697,0.00013170448,5.6637997e-05,0.00010156555,0.00012818376,0.000106160696,6.371914e-05,9.000071e-05,0.00017748255,9.019675e-05,6.5569715e-05,0.00017990517,2.1567801e-05,3.8082097e-05,0.0001267801,0.00015021751,0.0002343671,0.00025832886,0.0001487784,0.00015031503,0.00016817504,0.00012308541,7.780196e-05,0.00022041623,0.0001288274,0.00015197432,6.9948335e-05,8.247202e-05,6.2794745e-05,8.264233e-05,9.7414675e-05,7.598981e-05,0.00015745699,5.396629e-05,0.00016242694,0.0001652251,7.8730736e-05,0.00019542672,8.046981e-05,0.00012615266,7.7354234e-05,3.531718e-05,8.699094e-05
