442,,2.2054057e-05,,7.441417e-05,,3.9315648e-05,,0.00019531463,,2.2957884e-05,,0.00010519574,,0.00070077437,,0.00051569345,,0.009599506,,0.0001465329,,0.0019704788,,0.00040464365,,1.329099e-05,,0.000913127,,0.00058916037,,0.0003922612,,3.0905754e-05,,0.00036382288,,0.0010231443,,0.0034965605,,0.00045127084,,1.4257533e-05,,0.007290157,,0.0042180405,,0.006965295,,6.7378e-05
443,,4.2872434e-05,,1.751334e-05,,4.4069235e-05,,1.40863995e-05,,4.892867e-05,,2.9049099e-05,,2.726397e-05,,0.0039775795,,0.014350685,,9.704234e-06,,0.006167384,,0.00058717566,,3.9635665e-06,,0.0003373749,,8.1981736e-05,,0.0007629833,,8.089662e-06,,3.300495e-05,,0.0013818113,,0.0020188678,,0.00055444275,,1.9002819e-05,,0.015783668,,0.0029501927,,0.006100325,,6.5239874e-05
444,,5.1088504e-05,,6.312716e-05,,2.8607721e-05,,0.0016674261,,4.8504327e-05,,7.571325e-05,,0.0007346999,,0.004831621,,0.00080354523,,0.00013793583,,0.008145277,,0.0004665514,,6.3021536e-05,,0.001173584,,0.00032793765,,0.002046715,,7.1330316e-05,,1.0427738e-05,,0.001522709,,0.0025021979,,0.00049170404,,2.4583242e-05,,0.008573057,,0.0050082114,,0.0022316591,,6.97686e-05
445,,3.1497504e-05,,3.857356e-05,,6.838971e-05,,0.0007378722,,0.00015399145,,4.6350233e-05,,0.0007676859,,0.0030338417,,0.0018374859,,1.6771068e-05,,0.0019243825,,0.0006274844,,1.6842696e-05,,0.00047388414,,0.00018096174,,0.0010145477,,1.8246057e-05,,1.1198283e-05,,0.0017635006,,0.0013373744,,0.0007745291,,1.8780545e-05,,0.008859277,,0.0037516507,,0.0052334787,,7.439608e-05
446,,8.202342e-06,,4.6740362e-05,,4.9723174e-05,,9.490871e-06,,7.439938e-05,,3.9602608e-05,,0.00024359353,,0.0018384027,,0.00025599328,,5.3884458e-05,,0.00122136,,0.0005865246,,4.5628713e-05,,0.00013661104,,0.00012673464,,0.00070338324,,0.00014392265,,2.2742484e-05,,0.0021935215,,0.0013140333,,0.00077639084,,1.4825955e-05,,0.010556409,,0.0009560974,,0.002776053,,9.037136e-05
447,,1.0198498e-05,,2.8967286e-05,,4.9773163e-05,,0.0033174055,,6.215598e-07,,6.8367415e-05,,0.00027416658,,0.00789951,,0.00745552,,0.0001538253,,0.008016558,,0.0010427744,,1.4476134e-05,,0.0017404453,,2.3207514e-08,,0.00051664416,,3.175318e-05,,9.708641e-07,,0.00042490198,,0.0017432008,,0.0003810351,,6.7830933e-06,,0.018251618,,0.0036654943,,0.009046817,,9.092271e-05
448,,1.1858294e-05,,4.152405e-05,,8.505609e-05,,4.6241566e-05,,1.0924719e-05,,8.110291e-05,,0.0039627496,,0.0016309249,,0.009675692,,0.00010820349,,0.008017699,,0.00047096735,,0.00016439862,,0.00033269584,,0.00015079364,,0.00040842392,,3.05826e-05,,3.4613644e-05,,0.0014914195,,0.0020089718,,0.0002875161,,7.706487e-06,,0.010334891,,0.0035276935,,0.0053128707,,5.271622e-05
449,,3.1821215e-05,,3.4877892e-05,,2.217096e-05,,0.0012549269,,9.0562215e-05,,1.8764737e-05,,0.0006637783,,0.005899589,,0.0054157954,,2.9742614e-05,,0.0032050144,,0.00023400888,,1.4718504e-05,,0.001577629,,5.08552e-05,,0.00077816495,,3.8954364e-05,,3.6420727e-06,,0.001674902,,0.001749295,,0.00049959,,9.993642e-06,,0.01494554,,0.0059043034,,0.0050887554,,8.473946e-05
450,,2.4429191e-05,,2.0215534e-06,,4.4095566e-05,,1.9628561e-07,,6.1180713e-06,,4.253586e-05,,3.102395e-05,,0.000371271,,0.0049018185,,6.798358e-05,,0.0013629885,,0.00012658772,,4.9786795e-06,,0.0005586198,,0.00026961253,,0.00092122995,,0.00013362378,,4.645078e-06,,0.002858792,,0.0034597735,,0.00064075337,,9.180175e-06,,0.007577638,,0.0021939229,,0.0072013354,,9.3825e-05
451,,4.1843425e-05,,9.913994e-05,,6.370263e-05,,7.830946e-05,,7.921507e-05,,9.9766934e-05,,0.0005786449,,0.0004051933,,0.00012327865,,0.000107234184,,0.008035146,,0.00037959442,,0.00018816697,,0.0026347595,,0.0002600314,,0.00028386916,,2.5879746e-05,,2.8875145e-06,,0.0018856223,,0.002629715,,0.00065332773,,1.0902107e-05,,0.011605108,,0.0024988716,,0.0022014356,,9.113745e-05
452,,9.655396e-06,,3.6926678e-05,,6.9731745e-06,,8.451131e-05,,2.3935665e-05,,5.2537154e-05,,0.0009586492,,0.0018863468,,0.0066996366,,8.799214e-05,,0.008518417,,0.00079934695,,0.00019870927,,0.0007658411,,0.00014145815,,0.004178134,,9.5563475e-05,,0.00036153902,,0.0015212746,,0.0017156799,,0.00091330527,,2.1496551e-05,,0.012558806,,0.0024839588,,0.004647975,,3.9751292e-05
453,,3.8918537e-05,,6.494973e-05,,2.7705624e-05,,0.00030260746,,6.835586e-07,,9.675379e-06,,0.00060064986,,0.0033121668,,0.0021018123,,8.158671e-05,,0.0013253364,,0.00024882818,,2.209772e-05,,0.0005594959,,0.00015416718,,0.0030789669,,1.1193766e-05,,1.09105395e-05,,0.0018566491,,0.003348729,,0.00052762066,,1.7168699e-05,,0.012539264,,0.0028610856,,0.003736896,,7.658331e-05
454,,4.440839e-05,,2.2243776e-05,,4.2324136e-05,,0.0004933848,,4.0373747e-05,,0.00022168287,,0.00026484483,,0.002086082,,0.005457906,,0.00017160262,,0.012855974,,0.000259512,,5.062959e-05,,0.0007784791,,8.025959e-05,,0.0017589356,,8.152474e-05,,2.2312477e-05,,0.002463682,,0.0020043808,,0.00051668927,,9.818099e-06,,0.006380663,,0.0038265144,,0.006498297,,8.304369e-05
455,,2.9505349e-05,,4.426337e-05,,2.1104102e-05,,0.00053001504,,5.011147e-05,,6.3456246e-05,,0.0014026328,,0.0016738931,,0.011009097,,0.00011496562,,0.0011805505,,0.00028963413,,2.880504e-05,,0.0025538434,,1.3611402e-06,,0.0014472557,,3.9778506e-06,,1.0535416e-05,,0.0021466075,,0.0023693729,,0.00062362675,,2.2128765e-05,,0.013057754,,0.0029875324,,0.0035094754,,7.59045e-05
456,,3.3124372e-05,,8.516617e-05,,5.3251035e-05,,0.00061852473,,2.8399014e-05,,2.413109e-05,,0.0006776398,,0.002665557,,0.008252956,,2.0159925e-05,,0.00553141,,0.00040161348,,8.0768914e-05,,0.00033780653,,0.00011804298,,0.0017493526,,0.00015521127,,4.492088e-05,,0.0027308664,,0.0035498023,,0.0005509747,,1.5436493e-05,,0.00743947,,0.002387823,,0.0044581103,,5.6279925e-05
457,,2.5018348e-05,,7.248565e-05,,1.6951633e-05,,0.0011321608,,1.1752495e-06,,3.200189e-05,,4.007262e-05,,0.0021862837,,0.020975519,,0.00011476803,,0.0072756996,,0.00015527528,,2.6703496e-05,,0.00046986036,,3.9046598e-05,,0.00014840184,,3.8723792e-05,,1.628841e-05,,0.003143241,,0.0027382146,,0.00035271276,,2.131735e-05,,0.010639998,,0.003091182,,0.0038660709,,7.069249e-05
458,,3.6496425e-05,,3.6262e-05,,2.5212521e-05,,5.780817e-07,,0.00011116718,,0.00011930036,,0.00025368942,,0.0016275346,,0.012016762,,0.00011096052,,0.0043445686,,0.00010813764,,5.3300206e-05,,0.0007413824,,3.3570588e-05,,0.0005336446,,2.1239299e-05,,9.0710887e-07,,0.0014739071,,0.0024400137,,0.00050768047,,1.0572414e-05,,0.00733146,,0.0036016088,,0.002783406,,5.457974e-05
459,,1.632589e-05,,5.8078716e-05,,2.5604008e-05,,0.00018729684,,9.7325006e-05,,2.6844345e-05,,0.0013510775,,0.0009307654,,0.0009668297,,0.00016676958,,0.0013705113,,0.00019606734,,4.3750124e-06,,0.0016275947,,2.2212656e-05,,0.0011254624,,1.01313835e-05,,3.936493e-06,,0.0011365963,,0.0014906769,,0.00071656244,,2.2315196e-05,,0.0030977419,,0.0030665619,,0.007281849,,0.00010590154
460,,3.8946662e-05,,2.7074835e-05,,2.8241402e-05,,0.0016930456,,5.9111545e-07,,2.3826424e-05,,0.002046078,,0.002158876,,0.006335877,,1.3690513e-05,,0.002389691,,0.0002592894,,4.860927e-05,,0.0025031026,,0.00022100129,,0.00057253207,,4.29541e-05,,1.2132102e-05,,0.003472992,,0.0013624962,,0.00043876964,,4.0616225e-05,,0.0086864,,0.0019253024,,0.007773498,,0.0001392893
461,,1.3442144e-05,,2.9692495e-05,,1.3025295e-05,,0.0019233561,,4.4884127e-06,,8.2879786e-05,,0.000927756,,0.0013282056,,0.005088769,,9.677182e-05,,0.0007934666,,0.00048190524,,3.659525e-05,,0.00035827374,,1.5743544e-05,,0.0012478419,,0.00011873843,,1.3747533e-05,,0.0017880423,,0.0023882217,,0.0006247108,,2.4550876e-05,,0.009984422,,0.0015384244,,0.006023382,,0.00012713914
462,,2.9201663e-05,,3.910189e-05,,1.5297339e-05,,5.7833553e-05,,1.1316273e-05,,1.862967e-05,,0.001315868,,0.0002923959,,0.0020717888,,5.300784e-05,,0.0022590628,,0.00022069181,,6.4421394e-05,,0.00062984816,,2.1838332e-05,,0.0052505704,,7.496429e-05,,9.1524e-06,,0.003400043,,0.002472818,,0.00030921033,,1.4421905e-05,,0.003779412,,0.0041869152,,0.0033504975,,9.7282136e-05
463,,1.5277321e-05,,2.1904667e-05,,1.2706414e-05,,3.053345e-05,,9.791048e-06,,2.6802009e-05,,0.00072219,,2.2965649e-05,,0.001033559,,7.136707e-05,,0.0010980477,,0.00011167539,,4.362594e-05,,0.00091089815,,7.424195e-05,,0.0031094572,,9.911957e-06,,1.8466807e-06,,0.0022335383,,0.0019504079,,0.00057803455,,1.4205543e-05,,0.01085153,,0.0021031178,,0.0054520248,,0.0001039094
464,,2.287784e-05,,1.9565072e-05,,1.8049808e-05,,1.596718e-07,,1.8708997e-05,,1.6034814e-05,,0.0008267874,,2.9893037e-05,,0.0028491053,,6.9771384e-05,,0.0042991955,,4.1585055e-05,,5.117534e-05,,0.0016354171,,0.00028318109,,0.0018017964,,9.0676775e-05,,4.212464e-07,,0.0012228353,,0.000676085,,0.00092455244,,2.9436169e-05,,0.0070734527,,0.004383504,,0.010651043,,8.322826e-05
465,,5.5664666e-05,,2.1405123e-05,,2.5554269e-05,,2.1707365e-05,,9.626593e-07,,1.188616e-05,,0.0021066132,,0.0032466985,,0.009279884,,0.00013377226,,0.005188682,,0.0007650574,,0.0002462807,,0.0017403204,,3.100976e-05,,0.003114775,,4.148503e-05,,8.314537e-06,,0.0031363752,,0.0025585976,,0.00063673634,,1.7088663e-05,,0.0144473,,0.0029103893,,0.0088804765,,0.00011306462
466,,1.5755624e-05,,2.356916e-05,,1.472617e-05,,8.051964e-06,,2.0982598e-05,,3.3861674e-05,,0.00010604448,,0.0019844186,,0.01460053,,2.2947428e-05,,0.0049723396,,0.0007742947,,2.446861e-06,,0.001092089,,0.00037265217,,0.0038748118,,5.9551157e-06,,2.5954218e-05,,0.0027568208,,0.0023766116,,0.00038672073,,1.8955316e-05,,0.010021838,,0.0035002124,,0.008050686,,5.0031806e-05
467,,5.800406e-06,,3.201727e-05,,4.6127614e-05,,0.0030713347,,8.252747e-05,,0.00010608003,,0.00023512897,,0.0016065231,,0.0010468415,,7.338589e-05,,0.0034988786,,0.00031769302,,3.677672e-05,,0.00044154032,,0.0006517953,,0.0020023272,,8.0484824e-05,,5.5164905e-06,,0.001728019,,0.0033944794,,0.00028129035,,1.8200939e-05,,0.010930654,,0.0040463484,,0.003345421,,0.00010093712
468,,1.6252543e-05,,2.7379503e-05,,5.3070125e-05,,5.283532e-06,,8.391292e-05,,7.938004e-05,,6.09698e-05,,0.00409899,,0.0059642848,,0.00012476809,,2.5579602e-05,,0.0003848907,,0.00021608369,,2.5617257e-05,,0.00047604647,,0.000314669,,0.00011533436,,5.691734e-06,,0.0018925995,,0.0019768265,,0.00061763934,,1.0661038e-05,,0.008572182,,0.0011621341,,0.0033965243,,4.257332e-05
469,,3.0161063e-05,,4.1522497e-05,,6.9253424e-06,,0.00077321584,,6.400312e-05,,6.260591e-05,,0.0019413357,,0.0004217825,,0.0016532114,,8.60211e-05,,0.005159505,,4.0197778e-05,,6.220472e-07,,0.0021042489,,0.00013771172,,0.0023886715,,3.1457355e-05,,2.3728488e-05,,0.0017868718,,0.0019618168,,0.000746494,,1.2632876e-05,,0.009310022,,0.0013607979,,0.007573342,,7.437058e-05
470,,2.5341267e-05,,3.266094e-05,,1.6012671e-05,,4.449683e-05,,5.6215922e-05,,7.327178e-05,,0.0001001679,,0.004792049,,0.0018482455,,6.429906e-05,,0.0036728852,,0.00017841328,,0.000100622405,,0.0026659826,,3.2865377e-05,,0.00034163022,,2.9109136e-05,,4.7731163e-07,,0.0016266045,,0.0028180135,,0.00047858673,,9.212216e-06,,0.0067810826,,0.0029102818,,0.0067133736,,0.00013052076
471,,5.1199975e-05,,3.784755e-05,,1.715222e-05,,0.00034369715,,0.0001389853,,5.319877e-05,,0.0009187431,,0.0030601395,,0.008750198,,9.2986214e-05,,0.0013245004,,6.0631755e-05,,5.5825108e-06,,0.0037669186,,3.690587e-05,,0.0009817632,,1.5939639e-05,,1.815387e-06,,0.0022945814,,0.0032636104,,0.00044932825,,1.693577e-05,,0.0063389395,,0.0036709807,,0.007904945,,8.842061e-05
472,,3.9062343e-05,,0.00010543427,,7.858182e-06,,5.37525e-05,,4.6748788e-05,,4.902211e-05,,8.9331406e-05,,2.740862e-05,,0.010503031,,0.00011768009,,0.0046178135,,2.3449007e-05,,8.192829e-06,,0.0015989661,,0.00064126536,,0.0043880567,,0.000119128345,,8.997439e-07,,0.0016144199,,0.004829427,,0.00048483108,,1.0059253e-05,,0.0080335485,,0.002624152,,0.004878334,,9.951761e-05
473,,8.689006e-06,,5.2782667e-05,,2.9594006e-05,,0.00078863965,,5.8419766e-05,,0.000108521876,,0.0013920872,,0.0024330018,,0.0017054288,,2.558139e-05,,0.008595359,,0.00065231527,,7.691416e-06,,0.000864961,,4.6450746e-06,,0.00078592415,,1.5003563e-05,,1.820862e-05,,0.0021418207,,0.0037485894,,0.00047196215,,2.236864e-05,,0.006441303,,0.002113666,,0.009634321,,0.0001556032
474,,3.1364867e-05,,2.5103755e-05,,6.0226816e-05,,4.3877157e-05,,0.000108496184,,1.9251738e-05,,0.0019305883,,0.0016462178,,0.010649986,,4.569078e-05,,0.005126036,,0.00015475957,,2.9051851e-05,,0.001384853,,8.551859e-05,,0.00043721218,,2.6131314e-05,,3.1891343e-06,,0.000726393,,0.0029381795,,0.0007045425,,1.425794e-05,,0.0064471727,,0.0018259302,,0.0074780546,,4.9321225e-05
475,,3.8274506e-05,,3.356372e-05,,4.672468e-05,,0.00051277695,,6.4369866e-05,,3.01932e-05,,0.00040897154,,0.0019178044,,0.015247094,,0.00014901684,,0.013546439,,0.000397382,,2.1500033e-05,,0.0015424173,,8.174167e-06,,0.0028229638,,3.0654945e-05,,1.2092273e-05,,0.0014745471,,0.0016396397,,0.00046209866,,2.8689265e-05,,0.00903096,,0.0014941342,,0.006424223,,9.844623e-05
476,,3.7808477e-05,,2.1789423e-05,,6.0839748e-06,,0.0015750846,,1.2137915e-05,,9.3254006e-05,,0.0014498507,,0.005415759,,0.00014769578,,0.00017192871,,0.009827708,,8.125331e-05,,0.00016148992,,0.0021607853,,7.251759e-05,,0.0003998736,,7.2420975e-05,,4.0845002e-06,,0.0025022558,,0.002413801,,0.00083004177,,2.9793937e-05,,0.013696642,,0.004003851,,0.0050248425,,2.9767796e-05
477,,1.6358152e-05,,1.6277256e-05,,4.321567e-05,,0.0008445255,,2.044117e-05,,2.8705505e-05,,0.00023667331,,0.0014022889,,0.010206377,,1.3769348e-05,,0.0030218454,,0.000535336,,7.2084504e-06,,0.0010501088,,5.224545e-05,,0.0020560552,,9.134132e-05,,2.1594094e-06,,0.0013244521,,0.0024256527,,0.0006391354,,1.32198065e-05,,0.010892247,,0.002632064,,0.0053785355,,0.00011281445
478,,2.6785649e-05,,7.2674804e-05,,6.9249677e-06,,0.0007950232,,8.1650015e-08,,5.019494e-05,,0.00022629199,,0.00028190808,,0.0048001907,,6.434608e-05,,0.0023863665,,0.0005254713,,1.6314863e-05,,0.0003966801,,2.2535309e-05,,2.610581e-05,,1.0027856e-05,,1.3692706e-06,,0.0029841312,,0.0021536155,,0.00056489254,,1.5370857e-05,,0.010061154,,0.0038291062,,0.0071769883,,0.00016410077
479,,1.7993372e-05,,5.620566e-05,,6.2932536e-06,,0.00025803258,,3.6059893e-05,,4.0715244e-05,,0.0015599992,,0.0019198278,,0.01472576,,3.3058175e-05,,0.0005445969,,0.00019140747,,4.6779278e-05,,0.001616542,,0.00058829563,,0.0055497596,,3.931694e-05,,4.304491e-05,,0.0015997916,,0.0031366704,,0.00026811042,,7.1637605e-06,,0.0041309535,,0.0016396653,,0.0035630793,,0.00010241279
480,,3.009654e-05,,4.60974e-05,,3.7924936e-05,,0.0021248986,,0.000102533355,,9.674733e-05,,0.002116036,,0.004262359,,0.0047555813,,8.2864004e-05,,0.00414199,,0.0003329695,,0.00015127173,,0.0009303917,,0.0001548409,,0.00029902396,,2.9685594e-05,,6.0824455e-06,,0.0008765851,,0.0022264349,,0.00053893676,,2.4728213e-05,,0.0094335135,,0.0030840242,,0.006824488,,0.000103296865
481,,2.2733646e-05,,5.1376115e-05,,4.9117556e-05,,0.0008895041,,1.405331e-05,,1.5292606e-05,,6.396587e-05,,0.0034119103,,0.004465542,,3.7105267e-05,,0.0013322344,,0.00046232948,,0.0002451969,,0.00037006976,,1.8073717e-05,,0.00036573957,,3.482961e-05,,2.4948932e-10,,0.0026112793,,0.0025795705,,0.00070258154,,1.45397535e-05,,0.0068462016,,0.002045393,,0.007615673,,8.887251e-05
482,,4.501928e-06,,4.398897e-05,,5.3825283e-05,,2.4236966e-05,,6.585796e-05,,0.00010883697,,0.0013019792,,0.0033546402,,0.006774492,,6.367519e-05,,0.0009096228,,9.1980755e-06,,0.00020341107,,2.0013158e-05,,0.00015634343,,0.00033116495,,2.946828e-05,,1.9386789e-08,,0.0017960293,,0.0011450992,,0.00034665273,,1.42395975e-05,,0.013823966,,0.0042286473,,0.0073046414,,0.00016047424
483,,3.070588e-05,,1.8960096e-05,,2.6094061e-05,,0.00015086544,,2.6847235e-07,,4.4736746e-05,,0.00074489077,,0.0011967078,,0.0043312106,,3.5791305e-05,,0.015521071,,0.00066375546,,6.4531196e-05,,0.0012986332,,2.8225109e-06,,0.0023438598,,1.773771e-05,,2.6693039e-07,,0.0021125074,,0.002353752,,0.0005679939,,1.3069025e-05,,0.0094489725,,0.004489781,,0.005434,,7.970035e-05
484,,2.7453078e-05,,9.995296e-05,,3.6016176e-05,,0.0009388173,,6.6939083e-06,,8.678492e-05,,0.00060829165,,0.002994346,,0.0057098744,,0.0001835605,,0.0014888938,,0.00075494224,,9.566158e-05,,0.0006970367,,0.00031545194,,0.0002837612,,1.7544578e-05,,8.400694e-06,,0.0024133658,,0.0036623,,0.00041156972,,1.4162008e-05,,0.0076780557,,0.006014033,,0.00844073,,0.00017269695
485,,4.800609e-05,,3.718557e-05,,7.1417504e-05,,2.7343649e-05,,7.414767e-05,,2.2330982e-05,,0.0009696264,,0.00053049333,,0.011249594,,4.108408e-05,,0.000901001,,0.0008486147,,7.176375e-06,,0.00055893237,,2.9092923e-06,,0.0010461414,,6.283148e-05,,1.9056062e-05,,0.003053743,,0.001546274,,0.00047182053,,1.6350568e-05,,0.010876629,,0.004366599,,0.008916225,,8.5665764e-05
486,,4.2831558e-05,,1.9729063e-05,,1.3572461e-05,,0.00054248696,,5.7276247e-06,,1.3238362e-05,,0.0008850059,,0.001719193,,0.012488117,,0.00015281007,,0.00011761266,,0.0006730809,,2.90463e-05,,0.0016585735,,0.0003688779,,0.0010991563,,8.367531e-05,,1.4379172e-05,,0.0016762628,,0.0035549179,,0.00064673537,,2.4636278e-05,,0.009791356,,0.0060741743,,0.00884328,,6.649817e-05
487,,2.3615163e-05,,5.680904e-05,,3.444328e-05,,1.8748206e-05,,2.1803057e-06,,1.6613669e-05,,0.00022873047,,0.0051593836,,0.005023622,,1.9594745e-05,,0.0020686868,,0.000261372,,1.1966497e-05,,0.0008267455,,3.2197615e-05,,0.00096899003,,2.6131645e-05,,1.4638936e-06,,0.0018753,,0.0038294757,,0.0003887864,,2.3392271e-05,,0.008208852,,0.002015469,,0.0064412793,,9.964927e-05
488,,2.0415971e-05,,1.8792125e-05,,3.0498906e-05,,0.00038778674,,2.6939966e-05,,3.2143133e-05,,0.00025059044,,0.0032419206,,0.0072686085,,8.415693e-05,,0.0037348496,,1.5288346e-05,,4.3728374e-05,,0.0016726134,,0.00056714483,,0.0016349609,,3.9414618e-07,,8.9263426e-07,,0.0014955006,,0.0018846366,,0.0007320155,,2.2858798e-05,,0.013280093,,0.005780746,,0.0077714114,,0.0001611365
489,,2.3321409e-05,,7.087124e-05,,3.1063675e-05,,3.516003e-05,,1.47710125e-05,,4.531739e-05,,0.002009157,,0.0030058497,,0.013940177,,6.667331e-05,,0.0012559908,,0.00070268306,,3.868704e-05,,0.0015823605,,6.152097e-05,,0.0033357085,,2.8856124e-05,,4.9573686e-05,,0.003089167,,0.00295567,,0.00052213744,,1.7648481e-05,,0.01053747,,0.0023429121,,0.0061894013,,0.0001228823
490,,1.2309113e-05,,2.6009193e-05,,9.479995e-06,,0.0001713282,,8.554454e-06,,1.9449453e-05,,0.001411769,,0.00015312922,,0.0003111495,,8.260686e-06,,0.0018824043,,0.0006167148,,9.461228e-06,,0.0005070898,,0.0005253598,,0.00042869028,,7.5113414e-05,,3.4500117e-05,,0.0020292215,,0.0019227549,,0.0006457584,,8.067203e-06,,0.009515545,,0.0027326732,,0.005973197,,0.00012237311
491,,2.3405115e-05,,5.5243072e-05,,5.519351e-05,,0.0020624234,,9.943318e-05,,2.544261e-05,,0.0011348331,,0.00038756925,,0.01603177,,4.459308e-05,,0.0074884333,,0.00018479247,,9.91108e-05,,0.0005798088,,7.482746e-05,,0.00065708905,,7.455722e-05,,0.00036067367,,0.0012997331,,0.0024015205,,0.00042299274,,1.356694e-05,,0.014197208,,0.0041787536,,0.011569956,,8.971889e-05
492,,1.9850962e-05,,2.596481e-05,,5.0371e-05,,7.710624e-05,,4.360279e-05,,6.4369255e-05,,0.0007581514,,0.0007752466,,0.00036382797,,3.7606904e-05,,0.0009063927,,0.00039564184,,2.7904009e-05,,0.00035634558,,0.00016494583,,0.00018869396,,2.8765273e-05,,1.7762222e-05,,0.0015977619,,0.0032369948,,0.000613961,,1.0030524e-05,,0.006926265,,0.0030482642,,0.007688727,,8.143004e-05
493,,1.7022508e-05,,4.333911e-05,,7.0043075e-06,,4.4006752e-05,,7.800173e-05,,9.054948e-05,,0.0018978752,,0.0034363763,,0.006773268,,4.55688e-05,,0.006336765,,0.001183698,,0.00023884048,,0.0014184044,,0.00012049455,,0.0021728962,,1.8470308e-05,,6.89673e-05,,0.0013699849,,0.0029139754,,0.00024382438,,1.8291095e-05,,0.011298323,,0.0031014825,,0.005435224,,0.00010718421
494,,1.5457908e-05,,6.1432795e-05,,4.181117e-05,,7.291386e-05,,3.0950516e-05,,9.241742e-05,,9.484505e-05,,0.0010314885,,0.0012183408,,0.0001164571,,0.0064932713,,0.00087740837,,7.3420773e-07,,0.0004928866,,5.5542154e-05,,0.0033120431,,3.6235597e-05,,1.0468197e-05,,0.0018658183,,0.0023704818,,0.00033264488,,1.0405387e-05,,0.01824734,,0.0012193777,,0.0055708503,,8.938911e-05
495,,2.3947547e-05,,9.966999e-06,,1.4904402e-05,,8.8118315e-07,,1.8387514e-06,,4.811422e-05,,0.0009647622,,0.002202337,,0.009941556,,8.788113e-05,,0.0010789253,,0.00035515844,,1.33124195e-05,,0.0011073513,,0.00026737392,,0.0021060046,,0.00016635295,,3.3303163e-06,,0.0017305503,,0.0026418462,,0.00057013344,,2.1296777e-05,,0.006604052,,0.0040579303,,0.00789572,,9.533419e-05
496,,4.8681948e-05,,5.3674383e-05,,1.7569191e-05,,0.00020032607,,1.4375556e-05,,1.9354255e-05,,7.378822e-05,,0.002154328,,0.008377878,,0.00015063731,,0.0012011977,,0.00028661016,,2.9256069e-05,,0.0009059831,,3.216259e-05,,0.003441143,,5.3423496e-06,,8.0849924e-05,,0.0021939387,,0.0025219794,,0.00022112932,,2.5239835e-05,,0.0051478427,,0.0037047472,,0.012520614,,4.8320766e-05
497,,2.2599836e-05,,2.4896339e-05,,4.1972147e-05,,4.7491963e-06,,3.0256106e-05,,4.215963e-05,,0.0019527762,,0.0019781485,,0.005259254,,7.553091e-05,,0.0014330372,,6.401508e-05,,5.291155e-06,,0.0004814739,,2.8691757e-05,,0.00039372855,,3.4979763e-05,,7.2137627e-06,,0.0021848627,,0.0015941063,,0.00046515933,,3.1514617e-05,,0.01083229,,0.003407477,,0.005002699,,0.00010762559
498,,1.2856444e-05,,1.0669569e-05,,1.9219915e-05,,0.0029141486,,8.416099e-05,,2.2810147e-05,,1.7404145e-05,,0.0024013352,,0.013727101,,0.00015749328,,0.0035999534,,0.00011763291,,4.5890127e-05,,0.0019253632,,3.7543246e-05,,0.000712043,,0.0001511439,,5.8074993e-06,,0.0016834257,,0.0019102293,,0.0006711808,,1.4469416e-05,,0.009210762,,0.0027024734,,0.005340389,,6.0999046e-05
499,,1.4529585e-05,,4.6282184e-05,,3.9209637e-05,,0.00016187849,,2.6617952e-05,,4.722147e-05,,0.0013768825,,0.00053762685,,0.00044611513,,0.00015494958,,0.0019229664,,3.705955e-05,,0.0001055904,,0.0002128004,,2.5107481e-06,,0.00036570666,,3.3828688e-05,,9.261343e-05,,0.0020225793,,0.0025586102,,0.00087056746,,1.2475093e-05,,0.0061587575,,0.002388903,,0.010010297,,7.186985e-05
