dCa_dt,Ca,dCb_dt,Cb,dCc_dt,Cc,dTdt,T,Rrxn,dVdt,V,Qout
0.0421980289454727,8.29360410207529,-0.0117899900356817,0.662646225962732,-0.0152040194548962,3.021874835981,3.12308711312998,566.406166250665,27.596000629063,-1.60738884299821,164.144391870585,11.565331110553
0.0422095003147752,8.33585985152974,-0.0116159381958935,0.650949509456866,-0.0152967810594413,3.0065953195067,3.18369300761756,569.55559019618,27.2831200098594,-1.60724392874289,162.538624088004,11.5086222629315
0.0422153822024832,8.37812505205432,-0.0114390235170338,0.639428275586168,-0.015388179342725,2.99122333617976,3.2441042462483,572.765410986769,26.9715998435495,-1.6068189149334,160.933153759778,11.4516431778401
0.0422153271836474,8.42039394532069,-0.0112593209077845,0.628085350315984,-0.0154780031379318,2.97576035218167,3.30423810974055,576.035395593461,26.6615092100019,-1.60611409716298,159.328260686884,11.3943998062322
0.0422089658414349,8.46266041463549,-0.0110769202893417,0.616923477013826,-0.015566022776047,2.96020805417535,3.36401078074143,579.365227827662,26.3529201132005,-1.60512986171109,157.724224328213,11.3368981881955
0.0421959074656829,8.50491796329407,-0.0108919257797069,0.605945301830676,-0.0156519908429884,2.94456836743763,3.42333754396942,582.754507333465,26.0459073293247,-1.60386668647727,156.121323709429,11.2791444533207
0.0421757408685683,8.54715969369276,-0.0107044547631797,0.595153359956184,-0.0157356430526945,2.92884347317553,3.48213299580229,586.202748784467,25.7405482321465,-1.60232514189061,154.519837330907,11.2211448210458
0.0421480353081441,8.58937828731225,-0.0105146368546841,0.584550062857898,-0.0158166992267304,2.91303582491493,3.5403112624703,589.709381294122,25.436922597949,-1.60050589179305,152.920043074782,11.1629056009744
0.0421123415091259,8.63156598567457,-0.0103226127699835,0.574137686604257,-0.0158948643695713,2.89714816386059,3.59778622591623,593.273748047785,25.1351123923937,-1.59840969429507,151.322218111114,11.104433193167
0.0420681927690201,8.67371457236551,-0.0101285331141099,0.563918361359412,-0.0159698298274549,2.88118353313754,3.65447175629272,596.895106163622,24.83520154195,-1.59603740260203,149.726638803227,11.0457340884031
0.0420151061367414,8.7158153562011,-0.00993255710136597,0.553894062125045,-0.0160412745176873,2.86514529083692,3.71028194999378,600.572626788487,24.5372756926344,-1.59338996580948,148.133580612226,10.9868148684124
0.0419525836500163,8.75785915560408,-0.00973485122107893,0.544066600790585,-0.0161088662144682,2.84903712180266,3.76513137205237,604.305395433723,24.2414219588985,-1.59046842966537,146.543318000742,10.9276822060745
0.0418801136173545,8.79983628424211,-0.00953558786387986,0.534437619538719,-0.0161722628767368,2.83286304810958,3.81893530169134,608.092412554673,23.9477286655438,-1.58727393729784,144.956124335927,10.8683428655831
0.0417971719300833,8.8417365379649,-0.00933494392356177,0.525008585638152,-0.0162311140032605,2.81662743819847,3.87160997978078,611.932594376436,23.6562850855332,-1.58380772990605,143.372271791746,10.8088037025756
0.0417032233899332,8.88354918306333,-0.00913309938963618,0.515780787640453,-0.0162850620001484,2.80033501464811,3.92307285694338,615.824773967169,23.3671811765088,-1.58007114741257,141.79203125059,10.7490716642233
0.0415977230379249,8.92526294585882,-0.00893023594547364,0.506755332982831,-0.0163337435462257,2.78399086057918,3.97324284104877,619.76770255895,23.0805073187245,-1.57606562907496,140.21567220426,10.6891537892826
0.0414801174708074,8.96686600361732,-0.00872653558642868,0.497933146983968,-0.0163767909421894,2.76760042469936,4.0220405428557,623.760051115004,22.7963540569541,-1.57179271405468,138.643462654366,10.6290572081042
0.0413498461320879,9.00834597676915,-0.00852217927163222,0.489314973206018,-0.0164138334302277,2.75116952501241,4.06938851859451,627.800412140835,22.5148118487527,-1.567254041941,137.075669012168,10.5687891425974
0.0412063425656527,9.04968992240291,-0.00831734562217614,0.480901375142642,-0.0164444984717382,2.73470435122722,4.11521150832779,631.887301735631,22.2359708212319,-1.56245135322779,135.512555997928,10.5083569061489
0.0410490356211693,9.09088432899088,-0.00811220967727789,0.472692739180764,-0.0164684129719459,2.71821146591418,4.15943666898495,636.019161879193,21.9599205382703,-1.55738648974084,133.954386539803,10.447767903493
0.0408773506018103,9.13191511229262,-0.00790694171871144,0.464689278772806,-0.0164852044415493,2.70169780446729,4.20199380103599,640.19436294855,21.6867497798146,-1.55206139501352,132.40142167234,10.3870296305307
0.0406907103462889,9.17276761237519,-0.00770170617234444,0.456891039746578,-0.0164945020869723,2.68517067393912,4.24281556784523,644.411206457421,21.4165463346564,-1.5464781146081,130.853920434617,10.3261496740958
0.0404885362388011,9.21342659168084,-0.0074966605941079,0.449297906671888,-0.0164959378223467,2.66863775082363,4.28183770682881,648.667928010802,21.1493968077858,-1.54063879638066,129.3121397681,10.2651357116661
0.0402702491420333,9.25387623406761,-0.00729195474614545,0.441909610196445,-0.0164891471979438,2.65210707786797,4.31899923162493,652.962700466075,20.8853864431445,-1.53454569068671,127.776334414255,10.2039955110154
0.0400352702500786,9.29410014474421,-0.00708772976729043,0.434725735258621,-0.0164737702413941,2.63558705999858,4.35424262457344,657.293637291328,20.6245989623261,-1.52820115052526,126.24675681199,10.1427369298063
0.0397830218596836,9.33408135101826,-0.00688411744045693,0.427745730081331,-0.0164494522096133,2.61908645945021,4.38751401888707,661.658796110898,20.3671164195099,-1.5216076316185,124.723656994987,10.0813679151195
0.039512928059815,9.37380230377599,-0.00668123955800298,0.420968915849424,-0.0164158442509061,2.60261439018729,4.41876336998048,666.056182427575,20.1130190726676,-1.51476769242462,123.207282488981,10.019896502917
0.0392244153410213,9.41324487961249,-0.00647920738469143,0.414394496972685,-0.0163726039781652,2.58618031170742,4.44794461550157,670.483753510424,19.8623852708588,-1.5076839940809,121.697878209066,9.95833081743793
0.0389169131274157,9.45239038353355,-0.00627812121655429,0.408021571837557,-0.0163193959554309,2.56979402231445,4.47501582368316,674.939422436738,19.6152913572282,-1.50035930027446,120.195686357096,9.89667907052266
0.0385898542353511,9.49121955215384,-0.00607807003275674,0.401849143953032,-0.0162558921012972,2.55346565194656,4.49993932969744,679.421062276329,19.3718115871422,-1.49279647703778,118.700946319243,9.83494956086372
0.0382426752639611,9.52971255732036,-0.0058791312365092,0.395876133399588,-0.0161817720137262,2.53720565464003,4.52268185975501,683.92651040603,19.1320180607515,-1.48499849246626,117.21389456381,9.77315067318003
0.0378748169236572,9.56784901009638,-0.00568137048017677,0.390101388494455,-0.0160967232217405,2.52102480070459,4.54321464273782,688.453572942083,18.895980669148,-1.47696841635489,115.73476453936,9.71129087731188
0.0374857243094595,9.60560796504703,-0.00548484156898783,0.384523697591743,-0.016000441370236,2.50493416868062,4.56151350919631,693.000029277889,18.6637670531838,-1.46870941975119,114.26378657325,9.64937872723391
0.037074847126664,9.64296792477515,-0.00528958643717525,0.379141800941873,-0.0158926303447443,2.48894513714149,4.57755897757308,697.563636714438,18.435442573957,-1.46022477442153,112.801187770658,9.58742285998313
0.0366416398767855,9.67990684466377,-0.00509563518993882,0.373954402541112,-0.0157730023434233,2.47306937639756,4.59133632753842,702.142135170628,18.2110702939181,-1.45151785222795,111.347191914187,9.52543199449921
0.0361855620120413,9.71640213778955,-0.00490300620436185,0.368960181908824,-0.0156412779038398,2.45731884015081,4.60283566033966,706.73325196055,17.9907109675332,-1.44259212441248,109.902019364137,9.46341493037412
0.0357060780667868,9.75243067998007,-0.00471170628226789,0.364157805736938,-0.0154971858922594,2.4417057571415,4.61205194607353,711.33470662476,17.7744230404337,-1.43345116078615,108.465886959541,9.40138054650825
0.0352026577743529,9.78796881499611,-0.00452173084799015,0.359545939363231,-0.0153404634631816,2.42624262282033,4.61898505779571,715.944215802441,17.5622626560018,-1.42409862881972,107.039007920066,9.33933779967032
0.0346747761776805,9.82299235982856,-0.00433306418413375,0.355123258026939,-0.0151708559967738,2.41094219107226,4.62363979237875,720.559498131288,17.3542836683648,-1.41453829263325,105.621591748861,9.27729572295798
0.0341219137419114,9.85747661010793,-0.0041456796986069,0.350888457872105,-0.0149881170216522,2.39581746600998,4.62602587802275,725.178279161853,17.1505376608202,-1.40477401188177,104.213844136481,9.21526342415656
0.0335435564768794,9.89139634563248,-0.00395954021647237,0.346840266670612,-0.0147920081302035,2.38088169384845,4.62615796831725,729.798296272998,16.9510739687607,-1.39480974053399,102.815966865971,9.15325008399302
0.0329391960770832,9.92472583602856,-0.00377459829051735,0.34297745424316,-0.0145822988932827,2.36614835486414,4.6240556227402,734.417303574982,16.7559397062292,-1.38464952554148,101.428157719229,9.09126495428246
0.0323083300863184,9.95743884656454,-0.0035907965248471,0.339298842562345,-0.0143587667807352,2.35163115543655,4.61974327347084,739.0330767866,16.5651797952982,-1.37429750539566,100.05061038475,9.02931735596455
0.0316504620937326,9.98950864414621,-0.00340806790620949,0.335803315527485,-0.0141211970937611,2.33734402016315,4.61325017838273,743.643418072679,16.3788369975357,-1.36375790856963,98.6835143668811,8.96741667702724
0.0309651019675835,10.0209080035284,-0.003226336138254,0.332489828405892,-0.0138693829146642,2.32330108403283,4.60461036007608,748.246160828066,16.196951946887,-1.35303505184268,97.3270548966819,8.90557237031522
0.0302517661324895,10.0516092137836,-0.0030455159743604,0.32935741693987,-0.0136031250790641,2.30951668463825,4.59386253080117,752.839174394127,16.019563183372,-1.3421333385048,95.981412844528,8.84379395122087
0.0295099778954876,10.0815840850733,-0.00286551354515417,0.326405206122846,-0.0133222321751664,2.29600535440195,4.58105000312437,757.420368693629,15.846707187062,-1.3310572564388,94.6467646345672,8.78209099525519
0.0287392678256907,10.1108039557738,-0.00268622667730265,0.323632418651671,-0.0130265205741939,2.28278181278726,4.56622058618805,761.987698769701,15.6784184118676,-1.31981137607804,93.3232821611574,8.72047313549675
0.0279391741918589,10.1392397000127,-0.00250754520059689,0.321038383065357,-0.0127158144956307,2.26986095846098,4.54942646742363,766.539169214466,15.5147293187264,-1.30840034823747,92.0111327074091,8.65895005991644
0.0271092434617229,10.1668617356741,-0.00232935124078811,0.318622541583238,-0.0123899461104672,2.25725786137132,4.53072407958782,771.072838472772,15.3556704078396,-1.29682890181619,90.7104788659616,8.59753150857638
0.0262490308664244,10.1936400329388,-0.00215151949602094,0.316384457657924,-0.0120487556852016,2.24498775470166,4.51017395301091,775.586823006338,15.201270249655,-1.2851018413697,89.4214784621209,8.53622727070102
0.025358101032991,10.2195441234229,-0.00197391749509101,0.314323823260357,-0.0116920917689501,2.23306602665835,4.48784055296733,780.079301303536,15.0515555143478,-1.27322404455041,88.1442844794919,8.47504718161922
0.024436028687338,10.2445431099876,-0.00179640583608805,0.312440465915887,-0.0113198114256253,2.22150821204826,4.46379210211063,784.548517719956,14.9065509995862,-1.261200459415,86.8790449882362,8.41400111957578
0.0234823994298907,10.2686056772879,-0.00161883840430338,0.31073435551157,-0.0109317805127936,2.21032998360026,4.43810038795074,788.992786134853,14.766279656414,-1.24903610159743,85.6259030760899,8.35309900241152
0.0224968105855229,10.2917001031374,-0.00144106256854367,0.309205610895865,-0.0105278740084891,2.19954714298335,4.41084055539305,793.410493408592,14.6307626131118,-1.23673605134705,84.3849967822758,8.29235078411108
0.021478872129151,10.3137942707614,-0.00126291935523873,0.307854506292667,-0.0101079763869554,2.18917561147297,4.38209088441142,797.800102626224,14.500019196928,-1.22430545043077,83.1564590344449,8.23176645121781
0.0204282076879705,10.3348556820155,-0.00108424359994864,0.306681477552065,-0.00967198204400968,2.17923142021621,4.35193255298027,802.160156112462,14.3740669535994,-1.21174949889946,81.9404175887844,8.17135601911567
0.0193444556209982,10.3548514716471,-0.000904864076047146,0.305687128260589,-0.00921979577247432,2.16973070004614,4.32044938545687,806.489278203453,14.2529216645968,-1.19907345171828,80.7369949734269,8.11112952817798
0.0182272701762773,10.3737484226761,-0.000724603600496556,0.304872235733788,-0.00875133328788948,2.16068967079505,4.28772758667198,810.786177760985,14.1365973620516,-1.18628261526139,79.5463084352973,8.05109703978366
0.0170763227257885,10.391512982973,-0.000543279116773834,0.304237756914074,-0.0082665218045065,2.15212463005647,4.25385546206445,815.049650415056,14.0251063413333,-1.1733823436718,78.3684698905325,7.99126863220154
0.0158913030778407,10.408111283112,-0.000360701755069901,0.303784834196584,-0.0077653006613847,2.1440519413457,4.21892312427607,819.278580521115,13.918459171256,-1.16037803508725,77.2035858786084,7.93165439634386
0.0146719208664428,10.4235091555761,-0.000176676869983843,0.303514801205725,-0.00724762199822882,2.13648802160907,4.18302218671112,823.471942818735,13.8166647019037,-1.14727512773384,76.0517575203073,7.8722644313906
0.0134179070168739,10.4376721553901,8.99594405074881e-06,0.30342918854478,-0.0067134514804617,2.12944932803256,4.14624544465641,827.628803779042,13.7197300700643,-1.134079095889,74.9130804796567,7.81310884028637
0.0121290152864226,10.4505655822578,0.000196522859318921,0.303529729540719,-0.00616276907287065,2.12295234410072,4.10868654465696,831.748322628854,13.6276607022726,-1.12079544571628,73.7876449299703,7.75419772511236
0.0108050238790363,10.4621545042776,0.000386115843074102,0.303818366006046,-0.00559556986105541,2.11701356485817,4.070439642943,835.829752040244,13.5404603154549,-1.10742971097474,72.675535524117,7.6955411823361
0.00944573713230214,10.4724037833085,0.000577992707225645,0.304297254039289,-0.0050118649197642,2.11164948132611,4.03159905381056,839.872438475069,13.4581309151769,-1.09398744860595,71.5768313691408,7.63714929794223
0.00805098727502256,10.4812781020592,0.000772377179197377,0.304968769885422,-0.00441168222711034,2.1068765640277,3.99225888896588,843.875822174986,13.3806727914851,-1.08047423420256,70.4916060053552,7.57903214244812
0.00662063625332177,10.4887419929683,0.000969498993756778,0.305835515877314,-0.00379506762353966,2.10271124557718,3.95251268895586,847.839436788522,13.3080845123384,-1.06689565736241,69.4199273900251,7.52119976580858
0.00515457762303556,10.4947598689436,0.00116959400565919,0.306900326479113,-0.00316208581434777,2.09916990228864,3.9124530479216,851.762908627951,13.2403629146117,-1.05325731693312,68.3618578857501,7.46366219221432
0.00365273850582352,10.4992960560242,0.00137290432298993,0.308166274452338,-0.00251282141440733,2.09626883476176,3.87217123302055,855.645955550021,13.1775030926595,-1.03956481615217,67.3174542536567,7.40642941478955
0.00211508160625695,10.5023148280285,0.00157967846118527,0.309636677165367,-0.00184738003372209,2.09402424740307,3.83175679998428,859.488385455973,13.1194983844113,-1.02582375768841,66.2867676514992,7.3495113901945
