dCa_dt,Ca,dCb_dt,Cb,dCc_dt,Cc,dTdt,T,Rrxn,dVdt,V,Qout
-0.0222365149614053,2.52501606319503,-0.0374366198379985,3.25612730050114,0.00660549149770395,3.24076227206968,1.00030624558531,463.627065261733,48.3858576378082,-1.34087444764502,300.873005735166,15.6580133369792
-0.107055596562418,2.51299426121654,0.0373040627300211,3.24267657100873,0.0283328531072606,3.22964895786921,1.00724817895865,464.178690513927,48.1440759979863,-3.400780091839,301.166058302947,15.6656369923642
0.114099637485619,2.51923752644813,-0.0152927560689629,3.2267500113376,-0.051612610834991,3.21689949501963,-0.434298084700349,464.656798379929,48.2130477643546,4.14973860006839,301.57019298056,15.6761443262815
-0.105781399839401,2.55201430031236,0.0477744309254125,3.2030219934333,0.0272095638422094,3.20943759464282,1.05921141659628,465.10383761708,48.62226098608,-3.08871272210444,301.733746433551,15.6803946468763
0.0253779669174797,2.55926275811091,0.00894573910870294,3.21065753703504,0.0272754141191747,3.20093167300572,0.919376565557504,465.39716065509,49.0157837524322,-2.9520099283019,302.124805179594,15.6905525592964
0.0541154890019128,2.54777883710582,0.0434503098463177,3.204984586165,-0.000439481766494382,3.20564169784512,0.358342629026079,466.009696251013,48.7184168116309,-0.4276633802025,301.205732225362,15.6666688098317
0.0225005772637612,2.57686635104883,-0.0583151669662068,3.16673377025228,0.0061611987445853,3.2071787340674,0.6136703601609,466.499937590906,48.7099661064116,-1.03989180549461,300.575124765231,15.650260266509
0.108951668341293,2.59665994322313,-0.0417182456407537,3.1354103519508,-0.00782305831990255,3.20266941779475,0.213815167401765,466.854242218118,48.6841012922148,0.285764405342253,300.54467307703,15.6494674715005
0.0616152567270933,2.60897640774954,-0.0944002137325566,3.11993384042287,0.0193361963395163,3.19399737000604,0.552571039145678,467.147472758588,48.8117320387838,-2.19913108271795,300.935069662965,15.6596282171452
0.0428265139165895,2.60132041193122,-0.0213648933269862,3.08447876585165,-0.0393660866094949,3.20037013749627,-0.381856765147209,467.715601181015,48.0813761813631,3.08089583794591,299.829957029434,15.630848636946
-0.0284131262395457,2.61123919582027,-0.096187509739585,3.05841160341501,0.0030051452561238,3.18876193680851,0.717373969987393,468.049521070346,48.0270780649369,-0.86670900121192,300.372655652494,15.6449883264155
-0.0109131727058189,2.62162612365361,-0.111638632315062,3.02561724600939,0.0076674877239164,3.18479992593416,0.804880076048271,468.640253567944,47.8008665502845,-1.35063953511159,300.076081620029,15.6372628509784
-0.0330409692144346,2.64139965793394,0.122016361512189,3.03495954327461,-0.0246551602106752,3.18606749284292,-0.0197714230588125,469.248538026681,48.3423910407231,1.87161061913296,299.329003454509,15.6177852275554
-0.00716304889716872,2.67701465898586,-0.0679357526537632,3.04959264352692,0.00820852610833182,3.18407612915829,0.152811344504042,469.472905840289,49.2740641583547,-0.911915900688246,299.245817365335,15.6156149187385
0.105968528860482,2.70144778545814,0.157314552883574,3.0244351637485,-0.0413657344413547,3.17962611841335,-0.771083995359686,469.466998329346,49.3573915607642,3.79688234557277,299.520760298105,15.6227869776055
-0.0477843460366881,2.7142152728963,0.0260980134277415,3.0535625345748,0.00431562694160322,3.17264451365635,0.0471108848101443,469.261020445012,50.1446944281474,-0.246216641796313,300.298696024791,15.6430621045608
-0.0961327936422623,2.69766500935751,0.110438254897668,3.06183677202385,-0.00331326481898594,3.16728678726733,-0.0441418917097054,469.02117507854,50.0257131574701,0.448452524064102,300.984120114236,15.6609043737177
-0.018579770851232,2.73170590201392,-0.0210587750546122,3.04601003376909,0.0455711975285941,3.16900801263938,0.666512030630321,468.948881636835,50.3820924138228,-4.09218067686288,301.019331295063,15.6618204067774
0.112584376913305,2.70600047664833,0.0754183491604303,3.06301054960471,-0.0337355176439686,3.17059703063778,-0.952797934975728,468.919345483359,50.1859446787832,3.36895210652519,301.061938390654,15.662928775906
0.178891181510359,2.66968878088736,-0.0119880020995932,3.05619318575693,-0.0359041060489481,3.16820135857796,-0.267102031089886,468.781468343942,49.4218827844282,3.34333073619487,301.397202488007,15.6716475076292
0.0604378133023744,2.68805197430168,0.0496154143819402,3.07548798307511,0.00417146992555401,3.1666039889958,-0.206950120962951,468.705296554688,50.0906936593115,-0.255940281640413,301.605152667718,15.6770529326896
-0.0160506388775292,2.67958411230508,-0.0318614923818481,3.07307734380463,-0.00788242577161403,3.16406179574358,-0.0507838784726344,468.471134516625,49.9075590418163,0.836974054365452,302.056416524633,15.6887766102555
0.0180137365947162,2.69183504368693,-0.00263777439341269,3.06932757797967,-0.0140113186176489,3.16564685092866,-0.528248141135973,468.54579640802,50.0961783027442,1.47280327496057,302.069403056348,15.6891138661356
0.035707605985835,2.6816779410821,-0.0900782926750902,3.05767502994136,0.0286260321132378,3.16968021936562,0.407827852192605,468.56022421401,49.6676355679896,-2.73612248891154,301.742686670635,15.680626946725
-0.0702944491542617,2.69445215661656,0.0441884588842458,3.04502054588914,3.8232678711794e-05,3.17393051155862,-0.0579907253795346,468.708744507385,49.6663439768849,-0.0250404834010691,301.319408796602,15.6696248710898
0.0278297759998682,2.70278466140769,0.00163593624822084,3.01696533445467,-0.027613291349329,3.17092681505285,-0.499125463190271,468.671699240014,49.3963642317891,2.52749617135031,301.593879870665,15.6767599571123
0.0236277640678497,2.71378435976141,-0.0277256785779499,2.9800234486584,-0.0367252498952584,3.170431917513,-0.459953709160834,468.77542392301,48.9990460288106,3.2733613873496,301.486331849964,15.6739645508548
0.0423898911085659,2.77231198566998,-0.109797421354733,2.96203933583848,-0.00789924660176628,3.16770963173513,0.125011251863387,468.911095249551,49.8226241857604,0.80131541819252,301.691035232174,15.6792848071525
0.0716814107060244,2.77191949925551,-0.0288885694651551,2.9154519720951,-0.0259454642508733,3.17542896028987,-0.269384254106085,469.064246168104,48.936591425413,2.21150456033593,300.864124785663,15.6577822443766
-0.0134238809359843,2.75578244922056,-0.0130492918570437,2.92227912195132,-0.00641315465398084,3.17731470252849,0.140174100196525,469.386841434666,48.7765319369904,0.311455876652527,300.427988270107,15.6464292669883
-0.0761503686338958,2.77768993224585,0.0245703412651299,2.94732984843715,0.00859024862361151,3.17572308046222,0.234741619528809,469.553001338444,49.6111548475206,-0.834062509395693,300.323148409203,15.6436989744286
-0.0653415316439377,2.77532270064005,-0.101363135138071,2.95684383722118,0.0305102958923232,3.17267524813356,0.592532028072219,469.580850829269,49.7748618399113,-2.85152649603132,300.557442665209,15.6497999264566
0.0207130924659298,2.78631154428744,-0.0931877323251083,2.94816059272443,-0.0269643574274687,3.17494286438926,-0.242267262674362,469.746457183104,49.829764961193,2.60152894495317,300.327266535135,15.6438062297333
0.106665049907054,2.81865268082405,-0.0129227708762897,2.9214133576668,0.0130401252711388,3.16469040146167,0.101949193396775,469.507720865324,50.0633269428501,-1.09358133149234,301.376257557501,15.6711029649658
0.031221588876946,2.86374688169586,0.0469729225659878,2.89187463016876,-0.0445862143441142,3.1723756876009,-1.14370029425119,469.495831145259,50.2665828228762,4.41543223214007,300.895672895567,15.6586031473121
0.0719860029376589,2.89612904199782,-0.0751776419885752,2.92709699068267,0.0223174089298968,3.17984187372605,-0.0425158018282316,469.265681220849,51.3529450264238,-1.61318024994266,300.662590740443,15.6525371776618
0.0060853999004611,2.93464112057951,-0.0773631264161786,2.92122317598791,0.0238431035207901,3.18356414412548,0.118422603920005,468.794472588977,51.8427653842943,-1.62727746146789,300.884924489216,15.6583234714182
0.190822337948982,2.95773358510099,-0.0473150504359794,2.89853336365613,-0.00240227977667503,3.18490047592481,-0.358560435188008,468.246041932089,51.7922199775005,0.816442002895997,301.438699735382,15.6727263296035
0.184183113040432,3.03004978289387,-0.132990643882899,2.86539372886301,0.00818086720864492,3.18966488092221,-0.461694414670843,467.767943771406,52.3690650444716,-0.0353659441207714,301.714229143203,15.6798875047886
0.121310059764263,3.0617877623225,-0.0553233392396856,2.86480193391326,-0.0306259141704416,3.19345605226411,-1.25514789291586,467.226046708621,52.8246276657078,3.74880012154016,302.101049004642,15.6899356704596
0.0314197210708684,3.06181217562526,-0.0407364494381812,2.87173995482953,0.00942604738351212,3.20353563602017,-0.465551635895146,466.722975591444,52.7983769004333,-0.095037667289839,302.014099508805,15.6876776012194
0.104312597456848,3.09297307402027,-0.0233821290375264,2.8408164378591,-0.00445197421319352,3.20813618114523,-0.71229818893995,466.275459074109,52.6968969811861,1.1490804142385,302.354555179349,15.6965173448922
0.192068701183993,3.12831693174477,-0.147091025476755,2.84636032630333,0.00261297110706692,3.2092721982749,-0.969098532515327,465.598201116107,53.3465292415216,0.659642871764774,303.112905915311,15.7161896314538
-0.0181060592402854,3.13906129986907,-0.00229019069003905,2.86446800993404,0.0152827187315476,3.20904777650826,-0.574896266398734,464.909473702827,53.8451113605284,-0.410070094868844,304.074728540379,15.7411047933943
0.0906498989245259,3.16205052471529,0.0503986184531818,2.85587602208753,-0.0175733101243033,3.21343427067857,-1.02606376227391,464.331730320404,54.0014420731034,2.71635424674188,304.58123276717,15.7542094975198
0.0697430819126064,3.1777749291581,0.0619270346332959,2.83495735526619,-0.00825516547840377,3.20986874153788,-0.962472544197388,463.478367318201,53.8809842043562,1.78185694613577,306.012777620629,15.7911888274105
-0.0418401482100749,3.19720015355025,0.0621399099797353,2.85554179959375,-0.00355194317541062,3.21981020107508,-0.926217379410519,462.840935797796,54.4474129029807,1.45255927803002,306.173214518331,15.7953278006058
0.0424278151825815,3.18853241468014,-0.0853290356937447,2.86524516220284,0.0354575346013472,3.23614593530161,-0.0962164594409627,462.34644241905,54.2489672374944,-2.36754237475488,305.656662643158,15.7819978454246
0.181042051070449,3.21201174640855,-0.047387715219274,2.82729052074252,-0.0369856370729797,3.24707377951712,-0.893442626964707,461.874182283399,53.7501525644853,4.2561221334918,305.439087786145,15.7763798144371
0.00150008811045588,3.22409018607153,0.0555617473248712,2.81161315713778,-0.0288115495780132,3.25976875016873,-0.87459042489295,461.531866052443,53.4793300664978,3.33642844475625,305.008945833891,15.7652671672118
0.0597153791676387,3.21819284538762,-0.0653086140094109,2.81457922041613,-0.00492627481772973,3.26618294771109,-0.462305920944996,461.127880047023,53.3199691295051,1.01991307950036,304.997088621403,15.7649607271187
0.0844001278126852,3.24010718443776,-0.0841549143656635,2.77176340068961,0.0221118439522346,3.27471518539564,0.305476404165716,460.997935076095,52.7611045065236,-1.69985368971772,304.602200969152,15.7547517695414
-0.0249992741631177,3.2898170846322,0.0353223594468014,2.74722976390597,0.00655888541696941,3.2772774291734,-0.448489672446586,460.757026973778,53.0472550653796,-0.181119589001213,304.714909549268,15.7576662781472
0.072467954514125,3.31145451016212,0.00149424011043933,2.73744136648483,0.0224943009419815,3.28948983773895,0.00208345632541256,460.7559488123,53.0735549640463,-1.68236103001225,303.958716850018,15.7381017053092
0.0401453860664201,3.32422656001869,-0.113323118843364,2.74163941262353,0.0140043434151307,3.28124048050732,-0.310270037720463,460.312337062176,53.4395140881204,-0.784625321453721,305.140284103671,15.7686611005504
0.15352838426452,3.34841079808177,-0.0385807988978483,2.7230940128098,-0.0132980464931274,3.29345794633995,-0.691470017010288,460.157064120037,53.2936558741514,1.6607522893438,304.421917018534,15.7500887216718
0.0153929797606085,3.38097673013186,0.0807445903784322,2.71308232045553,-0.000375715652032583,3.29202836173665,-0.177854781239985,459.681688220102,53.6015793883859,0.548581622348195,305.133193630869,15.7684778931569
0.146394627336947,3.42357971086702,-0.03257505907453,2.71373110947409,-0.0182256170102201,3.29800074698251,-0.803034367470526,459.268719090231,54.2016604634423,2.34870788452538,305.318464374456,15.7732643181682
-0.0719812697386582,3.45777835249449,0.0149670439003711,2.66738563665385,0.0102273117167035,3.30452608477791,-0.451703334082094,458.869903429478,53.6781554094201,-0.472108784697632,305.240012964455,15.7712377222196
-0.0583809931402054,3.47726034150701,0.0524132393878763,2.66936925073822,-0.00528386208221349,3.30269947373288,-0.229870205325251,458.518233353503,54.0344646197029,1.06178504946335,305.901266712573,15.7883114144717
-0.0936799955719649,3.46275711100002,-0.0336874309975412,2.67708647062573,0.053945505372192,3.30845313444143,0.34959390799772,458.276241364731,53.8884324860634,-4.48677847793607,305.871423030618,15.7875412430334
0.00898025369614991,3.4637752269484,-0.0588167110433251,2.66137319214002,-0.00119284204944556,3.32337683559018,-0.420051157304898,458.16483532523,53.3729526831125,0.408640555195516,304.829388839865,15.7606260234724
-0.0775464354931493,3.45392072773696,0.0342381035988412,2.66764234986021,-0.0127816858027722,3.32793611110358,-0.414424750018189,458.010090752914,53.2746205653753,1.42183531390918,304.675426308981,15.7566453502898
0.103869518005146,3.46886568694739,0.0391245322649946,2.66392482722962,-0.00142506436103939,3.33657613517067,-0.499292157403663,457.973585941533,53.320091003706,0.36845435800155,304.105886936226,15.7419112645745
-0.0310155732786705,3.47649145023943,-0.0409966760276741,2.64824603938925,0.041936442040689,3.34963549499087,0.434444882310554,457.981179043109,52.9577957148956,-3.70243510729045,303.148785783668,15.7171197768184
0.0547501760379042,3.47372141086274,0.0252237153750588,2.64233371775374,0.0188418306051092,3.35312430980462,-0.0448872448657956,457.896929804421,52.7302260030361,-1.68707607100366,302.901745205181,15.7107144110413
0.123091309564503,3.53101036023065,0.00853180388071697,2.64237506535181,-0.0124963192617692,3.3538398743525,-0.236123051308505,457.808346931171,53.5801410451046,1.39298173105826,302.931818647436,15.711494306739
-0.0468658462247173,3.56531921987802,0.0117044998271726,2.6565115721511,0.0203816792762634,3.35616262307049,-0.284653911566897,457.597345351019,54.3604420323971,-1.35982722112904,303.114815561515,15.7162391382778
0.090617123885146,3.57184609991208,-0.0570184210640151,2.66926917179546,0.0177230424750428,3.36147379005411,-0.184612987153079,457.11150724655,54.5882829537257,-1.07704155824454,303.180493881371,15.7179417278899
0.0569312421425221,3.57729159072784,-0.114560377447234,2.66201854115553,0.0367641366658328,3.37272211297035,0.187088886697106,456.900526215161,54.3630410116398,-2.88439175959254,302.640158512772,15.7039290399493
0.0564203898783939,3.5845707990754,0.0914915782291006,2.69918105210066,-0.0365220672210192,3.37083259261284,-0.924837480722428,456.426419760416,55.2137909868199,3.94476647222065,303.315641015929,15.7214445886513
