Qa,Qb,Ta,Tb,Ca0,Cb0,Ca,Cb,Cc,T,V,Qout
7.88701810978047,9.5353389819441,405.124331946108,411.437012709653,11.9857224412766,9.69437775799105,2.99805604378608,2.82653159557983,3.23081435682505,463.787973654252,307.968087563436,15.8415584607521
9.69327682584509,8.08267244156881,413.015969432463,414.287373411375,16.7548002262572,14.895834617831,3.03404597297162,2.80674854311666,3.23200438767496,463.840345676371,307.804414990253,15.8373483277405
6.78811771847984,9.63881982581941,406.386120746589,419.03599671719,15.1254099870359,10.0920886614047,3.04626855152694,2.80638127134859,3.23933434447291,463.743654941779,307.304475570565,15.8244815006732
5.83980045988513,10.0683472735784,419.134662009404,419.303362944077,13.2704115131417,10.6866566825023,3.08032926402965,2.77878337703463,3.24233562116703,463.714120849265,307.129836317199,15.8199843836504
9.29300347745391,10.2606468054406,411.599464005635,407.024069859895,13.3676300262496,8.7323055249033,3.06537220019991,2.76649862477543,3.24912542369573,463.874124156902,306.386657174474,15.8008325430024
7.98964001812788,7.03766057471011,408.653711476233,408.592019534252,10.7814010782403,9.29997715818472,3.06043057905945,2.72650777038147,3.24530889672733,463.866169346405,306.562416004795,15.8053639702345
8.89774400426268,9.12754935280146,415.255588333273,410.775068844802,12.2573042958682,14.2530478735289,3.07743732630608,2.73775954324177,3.24848032033896,464.204769341588,305.895077445779,15.7881516920768
8.56072983607051,7.12845320787981,417.879597178635,412.51677975153,16.9149155637604,10.1764900031144,3.08064475359706,2.75711812150876,3.24687627723732,464.174192582913,305.960426736808,15.7898380373272
6.69813096339094,6.1251748974676,416.041392042352,407.677875804803,15.7711437498506,13.6054317667857,3.12471058240337,2.74074088861313,3.24262688824582,464.048596706846,306.356627525549,15.8000581863684
7.7148190709116,8.84398974998415,419.615874796027,415.578506493517,16.3711927281989,14.075929558261,3.15609086841615,2.75641762167744,3.25187489455879,463.958131902775,305.691067431219,15.7828860331838
5.42213893251891,9.60447505206384,407.961940113003,408.848203506022,16.5789273025243,12.3749564171632,3.18060486653978,2.77751786479372,3.25466479964915,463.632477746819,305.826789423175,15.7863893200791
6.96499164277287,10.0790948827777,413.973362664711,414.353592548922,16.7287902186339,9.96266465540157,3.18197897028259,2.74677582615659,3.25557336605691,463.307870715228,306.144251391812,15.7945806861042
6.41958334751706,6.72722332833977,414.49471690951,418.977207578015,14.1126068524237,14.0421376959668,3.21660901689738,2.72008264883365,3.25708329946943,463.154609748864,306.197337049811,15.7959500232062
9.38071539333422,6.93489378516631,414.402592173065,412.271204740639,15.2075351149847,13.7067598691438,3.23240467883085,2.71893170319795,3.26043671920519,463.04302351778,306.119990794771,15.7939548478801
8.07322919481417,8.92236810468554,419.478335581042,420.429626721861,14.6575793254524,10.861402586133,3.27078768812959,2.67991348998449,3.2662387706593,462.990687160899,305.765579465672,15.7848094510043
6.40672762447648,8.73048194034819,414.179196816518,417.073301913489,15.6708593236519,10.4715346769587,3.29917132404128,2.66660884199607,3.26415299576868,462.664001837562,306.225193867104,15.7966685384136
7.31720931206998,8.83719484375965,405.802086811452,418.056150412917,15.7429205318833,13.8161777235541,3.30103748673352,2.65284068006359,3.27531492311176,462.607219852619,305.406807569774,15.7755461319937
9.00883620528283,7.60155129243067,406.191797001408,413.341985851458,12.5455262023071,11.8029901468624,3.35406140699084,2.66622174151152,3.27079779983877,462.164660184901,306.126100411004,15.7941124568641
8.62417491989703,6.4913359139198,410.053244820386,414.150153532932,11.3721885028496,13.9164452549375,3.37383476009193,2.63424484470747,3.27660519451838,461.850985768592,305.980339480378,15.7903518519462
6.40539176797112,8.63261736275591,418.64256035523,414.600502762064,16.8480773328653,11.7805364456982,3.38172019718284,2.61821319652509,3.28446225004261,461.829253500012,305.442214821347,15.7764605722228
5.7658369816431,8.31859898317846,414.680427725309,409.53331019452,15.831790495131,13.5073388322045,3.39799178251446,2.60620504310229,3.27826001491457,461.59003716909,306.231299375242,15.7968260143651
6.6767995832596,10.5116776762708,416.844075821764,414.195102229112,16.3157655078489,9.95236188306999,3.4308760916,2.59496131669863,3.28817481806964,461.504342302674,305.529756282911,15.7787212215479
7.13017384590422,7.09112389218886,405.054816233982,412.542895694288,15.675815640765,14.4985794722869,3.49026984220732,2.57493335796673,3.28824374435658,461.270478676487,305.756403653023,15.7845726036438
8.40052104217323,6.01914927752024,414.268808833014,407.788946967246,13.504343481377,13.6744295216718,3.51917085795747,2.61020371951219,3.29114949198641,460.8057426511,306.031450574101,15.7916706106197
9.27410352910892,6.36553924702672,419.4925242991,411.216912970752,13.6152674850471,12.0074552515504,3.55131597424622,2.60132346377479,3.28528283989506,460.111185432134,307.237007458693,15.822744287942
8.97343398692079,10.1783112005819,419.106229671823,413.623173222008,14.4181536531524,12.5147070489925,3.58893962515403,2.60679782671673,3.28701260638611,459.664407581439,307.847390373748,15.8384538875208
5.94563978039289,6.17187206097806,406.452966871448,417.613553452364,11.6558470743739,9.11920572236797,3.5792497488616,2.61122469590646,3.2961437766191,458.995164999583,307.957480776587,15.8412856573553
9.51111045380007,6.34552578147133,416.652147917877,409.230724844961,11.7281734588698,14.3120735182502,3.56522481463582,2.64057198773693,3.30172689153539,458.4811096419,308.220772306482,15.8480560485516
5.50762863124443,7.42775770591308,418.96380148131,415.369079627506,17.9807960418717,13.0633135072992,3.54925189243008,2.64680563984555,3.31296580289905,457.94307540276,307.909501035164,15.8400515740099
8.97789440039745,6.05087920249321,406.629205305453,416.114245816425,15.740144540881,12.0083469723346,3.56859913939079,2.68137108060519,3.31491491703913,457.227157945398,308.615449698857,15.8581995381127
6.07373682801618,8.27503479113877,407.163375878348,414.983471953075,16.2182166104472,14.9715865550928,3.56985352655675,2.69053311175153,3.32912607130243,456.697177521553,308.229989120989,15.8482930012719
8.91215118265643,6.48749601273521,419.11576062915,421.114932843775,15.8924366441345,15.3887285722427,3.57889893505834,2.65198115375699,3.34661580527803,456.309555324674,307.402392295214,15.8270023848653
5.31296437124692,9.17607730557334,408.402602956383,407.188285131333,14.4603389767322,9.85269977207376,3.55766076182247,2.65193361773503,3.35953365219204,456.138965789633,306.675818099389,15.8082870220532
5.71632048118055,8.87274123784123,410.161726882788,418.815322978574,12.4282889564487,9.65419565382649,3.58557220626848,2.65450707908256,3.36516693695588,455.76106705615,306.620270368327,15.8068552915568
9.73064772974562,10.2210631512793,405.044891033839,414.767516813836,17.7249758980898,8.70683427053211,3.60872002651102,2.68398486683203,3.35816282407239,455.258661404209,307.779663120726,15.8367115404799
9.31667981374221,8.7449865374116,413.272682365188,407.183338153034,17.4551641814813,9.23254134001255,3.64040793572541,2.66860243665948,3.37281840660132,454.792075320799,307.154781967134,15.820626834713
7.99848374554184,8.01672467977894,415.339394994735,417.427186319576,14.3332736018003,11.5508500541471,3.67965846746806,2.63730528097361,3.38164932411369,454.326172796115,307.074082190023,15.8185483957555
7.05115717667973,10.3500408808126,409.032165482686,412.580915315585,12.8220354355245,11.5515593096367,3.70145521441659,2.62746074112954,3.38271654081382,453.888430552119,307.585085189012,15.8317047740717
5.29354534560812,6.08547535650993,408.130693374759,420.337773188878,15.9895378386107,15.3677037743454,3.70586208202943,2.62084891475621,3.38404629219118,453.448022032883,307.977039544432,15.8417886993799
10.1820802500138,8.20376739861925,409.487762418834,411.965105739178,18.4319102968294,8.78872832186633,3.69986049574966,2.63299395500675,3.39066528618256,453.147356548708,307.909017610062,15.8400391393797
7.06795919053925,8.80021032231245,408.470765012101,417.010353646018,18.5681946318333,12.7533867258888,3.71946611638664,2.62963122039512,3.39472980835709,452.795834617257,308.060359066073,15.8439314581348
6.09952708494194,6.50339609888846,413.721567813674,406.873033357032,13.1240939428542,11.2580210804863,3.74386181537807,2.66382569370075,3.38587356837875,452.232944906316,309.520222614811,15.8814283957767
10.138336850556,6.6792336544049,409.561921712304,414.608387681246,14.1727762801937,8.74362121652774,3.75376240626621,2.69668116286366,3.3876610811361,451.48658769256,310.339546452751,15.90243418527
6.15623917919707,8.77020407519153,418.796640983719,411.646658804341,15.6027256986862,14.8430506764065,3.76333251235009,2.67483551435688,3.40109569001057,450.910610205337,310.097851527249,15.8962405075295
9.28358266764785,5.77672824408081,412.410332916061,411.089811083209,12.0140157958909,13.3327611316927,3.77737228011256,2.68482241609153,3.40919223765904,450.382079373467,310.157588772767,15.8977715595653
8.29760977655836,6.59118042277068,412.716014575578,417.063118676457,18.1851124380842,12.6082120563511,3.77665459560957,2.64871818350525,3.42902560409599,450.158605365218,309.041538511299,15.8691430452613
6.25102767981469,6.83467715008243,416.647694123776,410.68559625428,13.2402315479985,12.3683971886409,3.8135413804394,2.6471614207581,3.43147814650038,449.827532136879,309.383670918126,15.8779247874936
7.10285021059646,9.91291064407653,415.495220232551,419.899780386785,13.8605057918911,15.5906818994733,3.83996391628422,2.63272058694127,3.44906153173323,449.621369703333,308.325292337133,15.8507429195362
7.26382734328985,6.16469088405895,412.390570902944,413.331989754384,13.1136930011452,13.1285381609599,3.81141216767308,2.67346081535408,3.45225547018927,449.191008463606,308.6146133376,15.8581780498938
8.29269266344565,7.23849014591661,419.782340168417,411.160620074101,13.3294850830839,11.1033662105851,3.82957452352518,2.6609876262296,3.45922487205515,448.853333129198,308.549164228787,15.856496407791
6.39177218579602,7.53555471536803,405.666538913145,418.716711256759,17.3881303659141,13.8251871875709,3.84755243982961,2.66652294226661,3.4602462073076,448.541188048097,309.028099584319,15.8687980001029
6.84315196526682,8.34627549195329,408.333823384904,413.191241814151,12.5477077203599,15.1474397734554,3.82096057037703,2.68458825064242,3.46441808986658,448.06280718911,309.225453511323,15.8738643189218
6.27703708392728,7.57798637491863,415.679114340686,413.060210755827,13.3896862362181,11.5708144937454,3.8070448862413,2.71428191277066,3.47428071232134,447.686928844178,308.981956127532,15.867613207309
8.82625907108777,10.4517039483312,410.702475803797,411.741999816733,13.9582731573022,15.981813209697,3.77414182201381,2.74343815905179,3.48444957611301,447.380544525738,308.660909617791,15.8593674736778
10.0667119489112,8.82137525647317,405.395477782685,416.377041377541,18.6242634329875,13.7386465296074,3.8049643454089,2.74142538590185,3.48023430456985,446.863665067002,309.685153844121,15.885659128494
7.67155939807089,10.4593162344703,410.830514466808,410.012574391218,16.9421273993501,11.4410201881004,3.83983701464564,2.72049661741575,3.48335242871838,446.38957309,310.087439652746,15.8959736384594
8.81725777320734,6.61147291024125,408.001225450574,407.379475707137,14.1610630131237,14.9042944834959,3.83259183358137,2.72272900848718,3.4993539595621,446.070905242973,309.320128366373,15.8762941654505
5.53117031924313,7.8950139089588,409.956110129609,417.174905024788,16.4045143447162,9.90874248086502,3.81525912522676,2.70379691098705,3.50624060479635,445.838063605566,309.048762174909,15.869328510105
7.86241235780009,6.56841343682957,419.462920066682,409.408233451619,15.1241881656556,15.520406992021,3.80226207775652,2.7249894922273,3.51722477290713,445.760015867099,308.27707713613,15.8495035196961
6.45996032087429,9.13342010996304,412.450485452319,409.325242984964,12.6204477036268,10.7884428164052,3.79454272138889,2.71244020172265,3.53124165938868,445.783636613366,307.222715765567,15.822376271671
7.87863006220433,7.28355728071655,407.605408164054,415.166428405641,16.2320126955884,10.8921534913831,3.79329555575104,2.71078871099065,3.53614710698914,445.75190867249,306.826386115629,15.8121672274607
9.29357998941093,9.94256571739406,416.580616909846,416.811571294126,15.7436479101529,12.0091426714053,3.77674256682231,2.70146542577971,3.54082227222437,445.804151577296,306.372343069613,15.800463438457
9.52945955976651,7.59081392312301,412.281194728961,409.271955370802,15.2514451964102,11.6593064447796,3.76611787649959,2.7434425945517,3.53647321341988,445.699903430312,306.750663915803,15.8102159513928
7.9299038589356,8.9215411298201,413.897442466097,411.598324874001,18.494072066388,15.4208299999084,3.78986508814441,2.70641527108735,3.55580345576518,445.830965721359,305.025726518529,15.7657008402918
7.57618198027955,8.59618718546012,418.962447259123,413.487545758485,14.403837654808,15.721195334012,3.85157762416468,2.74440715078025,3.54776686044981,445.67468570903,305.789496970856,15.7854267962922
9.23942282497223,7.7049520681759,415.790017068785,418.453914906348,14.1988046028586,10.6198095323055,3.82368769939217,2.75512537335916,3.55577760417503,445.442362858064,305.446885389253,15.7765811920081
6.8555854033688,7.70701820032373,418.573491524272,408.857680756305,14.170833500629,15.5523613876729,3.82724171741048,2.75762309518229,3.55106334603132,445.246348568288,306.063927532085,15.7925085176648
7.08785922566162,6.06591421337448,412.664714659905,418.498075298504,13.812655618393,10.8658096176703,3.7874968837617,2.78201441818018,3.56021926651328,445.13085717262,305.481014035207,15.7774625536133
7.00755835341008,9.07115050656615,406.440558811886,413.237322339671,18.3821999953526,15.3778058669293,3.76746894638005,2.78609165988875,3.57169787287947,445.093190319125,304.612486113387,15.7550177533819
8.15869256272218,6.22084230582575,416.604154551249,406.535084024559,15.7791180271604,11.5420753315765,3.74922040988481,2.78250764282413,3.58364097776158,445.186236051292,303.497966519297,15.7261690230078
